Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.022370699566118455,0.012564996175333354,0.6934916865496722,0.004824732715315729,0.04207439184005588,0.03724965912474015,0.5616720272066802,0.03188183971748436
0.01897316827023816,0.011505296042063701,0.588168216377383,0.003790312811647408,0.037279545070538433,0.03348923225889103,0.6063982503181206,0.018938741147375475
0.015943825209429326,0.01017835025607233,0.494258581492309,0.003977504452632443,0.03416113862419937,0.03018363417156693,0.6383882238029528,0.0145540588800309
0.0227216385358066,0.013506563363790088,0.7043707946100045,0.00337838889286893,0.044290778559760206,0.04091238966689128,0.5944361513587741,0.023462650599025105
0.018968245779436656,0.012117415001577626,0.5880156191625363,0.0027184866711337592,0.039683081877266484,0.036964595206132725,0.6388263386334878,0.018148348659609008
0.017771681760603685,0.010406184388330264,0.5509221345787142,0.0037058682893060346,0.03844329488408755,0.03473742659478152,0.5855486570437427,0.017727365314795726
0.01898628110091167,0.008674711769107496,0.5885747141282617,0.004060742950655336,0.03065225612076212,0.026591513170106783,0.45689367617605536,0.018551467702710715
0.023260042974821822,0.014455030851878799,0.7210613322194763,0.005507966641883694,0.05107838662300854,0.04557041998112484,0.6214533166394345,0.03417537441106289
0.018127920461035243,0.009138733680327173,0.5619655342920926,0.003495497844686019,0.03140691514908851,0.027911417304402494,0.5041247670945088,0.013576016653978774
0.01825926142123089,0.00982884760443951,0.5660371040581575,0.005066553721218552,0.037054298678703974,0.03198774495748542,0.5382938212939464,0.019511674899530054
0.021644177003407403,0.010148429303575445,0.6709694871056295,0.006101747621513613,0.04100027600834386,0.034898528386830246,0.46887573050145526,0.01927088862252517
0.018961376569115476,0.011978675060302774,0.5878026736425798,0.0033158996113999846,0.041284661557440795,0.03796876194604081,0.6317407924809525,0.023131331101861795
0.020705121524677274,0.010573876866096628,0.6418587672649954,0.004623811492504421,0.03629828227213087,0.03167447077962644,0.5106889545900137,0.020320199502968622
0.020466294896153404,0.010217437484572335,0.6344551417807558,0.005324126366972292,0.03716632818973064,0.03184220182275835,0.4992323982633847,0.02174951083472291
0.024964788148286315,0.01332508911207439,0.7739084325968758,0.005462682060105703,0.04648366233764458,0.04102098027753888,0.5337553450454207,0.033518914760909214
0.021983598608385616,0.012919322686082842,0.6814915568599541,0.003981253932803009,0.05003752392814204,0.04605626999533903,0.5876800662269545,0.032151590970987305
0.023713362046089183,0.009646719964110808,0.7351142234287646,0.009063502693700315,0.0400473026938915,0.030983800000191186,0.40680524108565824,0.0299891990682567
0.02068844547692379,0.010519590111760827,0.6413418097846374,0.0034846833101711983,0.03678901362553313,0.03330433031536193,0.5084765853236551,0.01842261872269584
0.022669514547253647,0.011407975056881908,0.7027549509648633,0.005827121006509185,0.044784911737347416,0.03895779073083823,0.5032297905234127,0.023360382372420947
0.01885820375974885,0.009059136955765178,0.5846043165522142,0.005164003457343267,0.032605246629191495,0.027441243171848227,0.4803817516862924,0.013626927106939486
0.01651573267312522,0.008847557192617282,0.5119877128668818,0.003784397942535905,0.029807417414449044,0.02602301947191314,0.5357047954048221,0.014069346947974673
0.021968274802528286,0.011808160544969259,0.6810165188783769,0.004405594592429118,0.03891364967404928,0.034508055081620165,0.537509688453564,0.01763947051009015
0.043510774540834386,0.017258936916537217,1.3488340107658658,0.014500628733811508,0.07888176170227731,0.0643811329684658,0.39665892181119167,0.06056876099617449
0.023023810961329952,0.016298732913440087,0.7137381398012285,0.0026375168138365553,0.05143343549744031,0.04879591868360376,0.7079076935097718,0.025842950708693874
0.020558108675657345,0.01363178559818671,0.6373013689453777,0.002463893719171459,0.044164126579823874,0.041700232860652414,0.6630855889154811,0.010833105625736673
0.02695610316200709,0.014133670500995479,0.8356391980222198,0.005097262233306894,0.055168617603740096,0.0500713553704332,0.5243217246963199,0.03957968353665838
0.01995035946862466,0.012850397606709639,0.6184611435273644,0.002813097491318448,0.04674520921235307,0.043932111721034624,0.6441185998136564,0.03184682446620305
0.023752196285035554,0.012435280169405004,0.7363180848361021,0.004788019946425483,0.04586461898766383,0.041076599041238344,0.5235423293145959,0.018520938891917648
0.020852572900750297,0.012543574808727963,0.6464297599232592,0.0044827660964978444,0.04322746413198864,0.0387446980354908,0.6015360727153546,0.014657094732422701
0.022156425194427058,0.014639157721630176,0.6868491810272388,0.0026831953155760763,0.04753497999197287,0.04485178467639679,0.6607183962741571,0.019926432937267056
0.013566357821078012,0.010283832551722553,0.4205570924534184,0.002304523511952107,0.03609818201057479,0.03379365849862268,0.7580393121980455,0.013796983855680447
0.016701952346468835,0.013016338076289432,0.5177605227405339,0.0028181163066096433,0.045295792175551325,0.04247767586894168,0.7793303325429123,0.018646349575930983
0.01660817624967538,0.012145309238244539,0.5148534637399368,0.002701316681827654,0.040125460624110085,0.03742414394228243,0.7312849439734196,0.014719050089125066
0.016155194486044754,0.012905377879259328,0.5008110290673874,0.0025821443335642433,0.04758779505204432,0.04500565071848008,0.7988376673773444,0.017936304945123736
0.01222410136487499,0.005967701199311118,0.3789471423111246,0.004601365901332035,0.023491488658110224,0.01889012275677819,0.48819140329274796,0.008957112614793289
0.017758264825146797,0.010492401359138828,0.5505062095795508,0.0034817375480495705,0.037216647732749,0.03373491018469943,0.5908460912397782,0.014916260912349521
0.01857881598702715,0.013439497429147811,0.5759432955978416,0.003003187852308061,0.043975619589482665,0.0409724317371746,0.7233774982502695,0.028600888333314162
0.019619007687441133,0.011322078733519779,0.6081892383106751,0.0043019807590283865,0.04381479473883133,0.03951281397980294,0.5770974207205938,0.017724751698160516
0.018381901103185775,0.010927917947940914,0.5698389341987591,0.004002644651578817,0.04162379587556913,0.03762115122399031,0.5944933490065939,0.014129162292761444
0.013598022255543872,0.008431538076171325,0.42153868992186,0.0036103850686528805,0.029642338657849838,0.02603195358919696,0.6200562050656898,0.01626965771978346
0.021263106654612188,0.011328446201302009,0.659156306292978,0.004204671427789982,0.03929557668880063,0.03509090526101065,0.5327747438469793,0.01911044227971878
0.022972529996334607,0.013989476629411185,0.7121484298863728,0.0030568980089215425,0.05180331519971552,0.04874641719079398,0.6089654309578998,0.01437203766398262
0.022275624374916224,0.013558899891498083,0.690544355622403,0.004652350461213303,0.05062745728089914,0.045975106819685835,0.6086877594670823,0.028330832297777775
0.017596146723054738,0.013345063969028348,0.5454805484146968,0.002042569312858996,0.04815487214494996,0.046112302832090966,0.7584083139943044,0.023366052430313335
0.018182138627955292,0.011997945964523324,0.5636462974666142,0.0029215325750359816,0.03952537668120129,0.03660384410616531,0.6598753980500575,0.019756953792748725
0.015709218173249988,0.011359644982435784,0.48698576337074967,0.002172498505178444,0.036643812154532704,0.03447131364935426,0.7231196904362335,0.017455402516379035
0.020610886281190347,0.014630492330030826,0.6389374747169007,0.0026101945231702503,0.04820382919801239,0.045593634674842135,0.7098429504888747,0.031085705769486573
0.01786361359416482,0.012581465590385896,0.5537720214191094,0.003765651165223453,0.04252095932645124,0.03875530816122778,0.7043068595312459,0.027291425631932674
0.0156268425904512,0.008961139462022406,0.4844321203039872,0.0031447848694082623,0.0319035533396056,0.02875876847019734,0.5734453015798675,0.010736387336783951
0.02114879569776025,0.017275546835512835,0.6556126666305677,0.0023435163881911,0.060234338699661306,0.057890822311470205,0.8168572377547905,0.019823190464505314
0.01523910529088513,0.010316974599814495,0.4724122640174391,0.00253919122137112,0.03389331852453446,0.031354127303163344,0.677006582924873,0.014587840707662513
0.01963221765709001,0.012218851523912553,0.6085987473697902,0.003309237184678104,0.04025112644224094,0.03694188925756284,0.622387737205013,0.020786370248155252
0.015483736303439504,0.010460572010216844,0.47999582540662467,0.0027034493551337277,0.039414514335892555,0.03671106498075883,0.6755844845984085,0.012430985235230587
0.019606257720916117,0.011591370329410974,0.6077939893483997,0.003514408816069693,0.041317568447898835,0.03780315963182914,0.5912076896268279,0.017583527342169607
0.01756157398191162,0.012948718031783105,0.5444087934392602,0.0027906527662599117,0.03976228166577023,0.03697162889951031,0.737332430744548,0.02089899949428952
0.021096494595361445,0.015069908602999425,0.6539913324562048,0.0037756547976068255,0.05052551077816937,0.04674985598056255,0.7143323519876565,0.021846010379695312
0.019006404643964574,0.012483951575449091,0.5891985439629018,0.00306052933907533,0.04715407618542644,0.04409354684635111,0.6568286748232172,0.027240354227828906
0.02071545974371302,0.015901343105281407,0.6421792520551036,0.0023421832159511323,0.04882575244134269,0.04648356922539156,0.7676075405522844,0.02174092621509134
0.01962491780507502,0.012845612151713155,0.6083724519573257,0.004536175224000642,0.04702111175986202,0.04248493653586138,0.6545562269000317,0.015315550148015855
0.020979190776262667,0.01493448821950487,0.6503549140641427,0.0031980957050851753,0.04881494368357964,0.04561684797849446,0.7118715101443666,0.022180541793070607
0.01847638464123539,0.013506713430232175,0.5727679238782971,0.0031588237849636026,0.043918640863651576,0.04075981707868798,0.7310257765519799,0.02861433751758612
0.020388106293381565,0.009915065637884822,0.6320312950948286,0.005408293131263915,0.03840278818177134,0.03299449505050742,0.48631616370881264,0.011867718933953074
0.01792309709471056,0.011649132411002945,0.5556160099360274,0.00368379654609877,0.04480583715755624,0.04112204061145747,0.6499508622558776,0.016334987951324244
0.02046492716126015,0.013195594636461585,0.6344127419990646,0.003808130800076077,0.04499056626077462,0.041182435460698545,0.6447906964184402,0.024206432202190896
0.015064499574990167,0.011039993237317287,0.4669994868246951,0.0024841892388663763,0.035590643481049886,0.03310645424218351,0.7328483221338266,0.017817100920118255
0.020546189946922144,0.011974339620360437,0.6369318883545864,0.003595330400831014,0.04083900485025264,0.03724367444942162,0.5828009792226326,0.016647365913332324
0.01816414464301187,0.011564189290119369,0.563088483933368,0.003813298894255389,0.03774450647206015,0.03393120757780476,0.6366492624560968,0.017808869559187177
0.019321578600339315,0.015471462323046642,0.5989689366105188,0.00173900753825751,0.048807261496386756,0.04706825395812925,0.8007349007588304,0.020403887071163584
0.02115721605486399,0.014299894061156143,0.6558736977007837,0.003515853146780881,0.04243266554408543,0.03891681239730455,0.6758873201499794,0.02831230041627093
0.04204510313326439,0.010396758752221763,1.303398197131196,0.02841289110835798,0.06312616271557069,0.0347132716072127,0.2472763289286896,0.024064378548288107
0.01648553248787919,0.01288988104269363,0.5110515071242548,0.002564198760261068,0.04282998864027157,0.040265789880010505,0.7818904880488863,0.02432270056032617
0.017860325519698437,0.012392258568024275,0.5536700911106516,0.0027698817264256337,0.04545699615448994,0.042687114428064304,0.6938428168264154,0.02750030644008094
0.017610107322836528,0.011830672278779972,0.5459133270079324,0.0026907797973773975,0.040161540181100804,0.037470760383723406,0.671811480866907,0.01397252749284426
0.01801525321102562,0.01242380453586121,0.5584728495417942,0.0027665329596331958,0.03981436612417736,0.037047833164544165,0.6896269727842429,0.016745360053236798
0.021448427913691406,0.01610811797325814,0.6649012653244336,0.002911969227229176,0.048322226598418054,0.04541025737118888,0.7510162534092146,0.03716829571270814
0.022605320440328543,0.01629845266549725,0.7007649336501848,0.0034366592889161557,0.0556946748608154,0.05225801557189924,0.7210007355799452,0.021658328843465115
0.018579331822391177,0.014335549645170389,0.5759592864941265,0.0028957780410717717,0.05240942801448364,0.049513649973411865,0.7715858558429789,0.01757864675036646
0.01773227205954137,0.009774503368100618,0.5497004338457824,0.0056148849716337835,0.035796520580215395,0.03018163560858161,0.5512267878182683,0.013048292765107897
0.014230066247824857,0.010353373011634328,0.4411320536825705,0.002009450016659774,0.03087323645264486,0.028863786435985087,0.727570260835356,0.01858034886886477
0.02492325625384915,0.01177874288521712,0.7726209438693237,0.009160356089798958,0.050525210619359134,0.04136485452956018,0.4726004806614308,0.014712650596812392
0.019061036560887853,0.013173044898593621,0.5908921333875236,0.00328765864411613,0.04143312251209801,0.038145463867981885,0.6910980342813018,0.027543214803451087
0.019332993592666558,0.012688553048105967,0.5993228013726634,0.003915098579429076,0.037703866640789375,0.0337887680613603,0.6563160013107863,0.027762296804879794
0.020641497645952692,0.010283770312110077,0.6398864270245336,0.0048414199818486185,0.04262250768900757,0.037781087707158954,0.4982085354706072,0.025995390061178753
0.01668124479848624,0.011585308626974265,0.5171185887530735,0.0023635010511834633,0.0383547353228414,0.035991234271657936,0.6945110372114189,0.02065213393481618
0.02332864133197316,0.014047442011190753,0.723187881291168,0.003729722650114423,0.04825651183333703,0.04452678918322261,0.6021543137164176,0.01991585062789284
0.018594874104159307,0.011990408889290564,0.5764410972289385,0.002910639523832531,0.04228491885580133,0.0393742793319688,0.6448233433647472,0.019999784657647363
0.020992109587823615,0.01136104175526125,0.650755397222532,0.005963904689690836,0.045715328277667985,0.03975142358797715,0.5412053375450734,0.027981431464421832
0.017352238234347443,0.010653780798414489,0.5379193852647708,0.0036708293418294792,0.0333247953202421,0.029653965978412623,0.6139715611629937,0.015461660924327868
0.021415432956952515,0.010936999135553868,0.663878421665528,0.0057269429617224366,0.04033313190357628,0.03460618894185384,0.5107064217444726,0.0287334545629127
0.02095164470255329,0.012067920700277126,0.6495009857791519,0.0060488547558504215,0.0450019332107909,0.038953078454940476,0.575989182310182,0.02673928239732494
0.016935317499858056,0.010485848181956114,0.5249948424955996,0.002703796124733051,0.042269112377378286,0.039565316252645234,0.6191704514570808,0.02191266640601526
0.01853514039253054,0.012733402758959386,0.5745893521684468,0.0028149057313412865,0.04031239808449111,0.03749749235314982,0.6869871222605256,0.01643526091893436
0.018009415118196898,0.008271529508448242,0.5582918686641039,0.0055233672258351635,0.03300398029978402,0.027480613073948855,0.45928918036269833,0.018864571987433583
0.017619863115112263,0.011804237692229252,0.5462157565684803,0.0035434833514001603,0.04134197687644799,0.037798493525047834,0.6699392393182075,0.01786667566397522
0.018759796946168316,0.012198245428728298,0.5815537053312178,0.00284432999974957,0.04013369098795608,0.03728936098820651,0.6502333401438967,0.014274176889512599
0.0215134082741956,0.010933640966038796,0.6669156565000637,0.00577774936405082,0.037351958011513565,0.03157420864746274,0.5082244908238562,0.014282667251551206
0.021539261015473012,0.015796325940753836,0.6677170914796633,0.0019376226898838804,0.05854910574047081,0.05661148305058693,0.7333736254649748,0.03761519485580804
0.020657206891577726,0.013567941271116444,0.6403734136389095,0.003357662627612073,0.04899896908959026,0.04564130646197819,0.656813931444348,0.02681588464982365
0.019965396093294903,0.012739311424282682,0.6189272788921419,0.0033586912080228073,0.045068185911715304,0.0417094947036925,0.6380695561838114,0.03025687064836589
0.02165654077399002,0.0142822099514471,0.6713527639936906,0.0029989048821164347,0.05205759534225659,0.04905869046014016,0.6594871314166826,0.031916070982390285
0.022685172042415852,0.012337805017745665,0.7032403333148914,0.007275386400547995,0.05081471988666244,0.04353933348611445,0.5438709036315403,0.02792330803427632
0.015993890046667247,0.0108832870863112,0.4958105914466847,0.003984024739609644,0.040926414699465896,0.036942389959856256,0.680465293593726,0.01836477767591884
0.019877012372212215,0.011154820136203121,0.6161873835385787,0.005323680128504517,0.042230845855363554,0.03690716572685904,0.5611919903917454,0.024208972534614227
0.0222229511572592,0.010412829058846912,0.6889114858750351,0.0067282674083226825,0.04015768635565267,0.03342941894732999,0.4685619378435041,0.021922456233360976
0.017123488755019057,0.009991516069894553,0.5308281514055908,0.0035499940199191,0.03182397149016133,0.028273977470242226,0.583497686297481,0.016350022782186776
0.018914408311539625,0.011735211623918357,0.5863466576577283,0.003846263885028499,0.040471627927350734,0.036625364042322237,0.6204376806626691,0.023256091018528803
0.02031008598123589,0.01443869593591448,0.6296126654183126,0.0035131928421179427,0.048776887216858314,0.04526369437474037,0.7109125953112223,0.030139769468176262
0.030630028573232347,0.00849963801353596,0.9495308857702026,0.018250104827879393,0.056984024536751235,0.03873391970887184,0.277493636455952,0.03571643069881479
0.019955548045170936,0.014217114796592753,0.6186219894002991,0.003961682642170061,0.049651426204831275,0.045689743562661214,0.7124392055989245,0.02715920790111725
0.019172885292101913,0.01137740245137927,0.5943594440551592,0.005009603009338928,0.03908902724301392,0.03407942423367499,0.5934110739225088,0.02592125471189379
0.02106330289108702,0.012036771784489047,0.6529623896236976,0.00585202541954704,0.041926650675744165,0.036074625256197125,0.5714569954545178,0.02473574723290605
0.018444644696589112,0.010284053779855327,0.5717839855942625,0.004030787719228094,0.03566972698922698,0.03163893926999888,0.5575631273481301,0.01737977375495453
0.01685229598680961,0.006971543146396667,0.522421175591098,0.006162309591261814,0.028875701404978374,0.02271339181371656,0.4136850641511005,0.018112427657450098
0.021554289604015887,0.012832772023524912,0.6681829777244926,0.00400552719151458,0.0398327350089725,0.03582720781745792,0.5953697504896647,0.02522092277645039
0.01971871064911237,0.013308617155555355,0.6112800301224834,0.002447942694844145,0.0388638135715333,0.036415870876689155,0.6749232945488978,0.022290650310478558
0.018535918193736654,0.010684579445890992,0.5746134640058362,0.0034311058891361543,0.032682863546738904,0.02925175765760275,0.5764256906086986,0.01777660778460597
0.019628678714397354,0.012995033343911921,0.6084890401463181,0.0030628734797851003,0.04033556635758952,0.037272692877804416,0.6620432038749634,0.021058124908568523
0.02422461051033521,0.01520890150000266,0.7509629258203915,0.003276751528021079,0.04665375262842954,0.04337700110040846,0.6278285256026684,0.026906829118397566
0.0206977207082748,0.009550921596311825,0.6416293419565187,0.0065763895672860395,0.03467880391846459,0.02810241435117855,0.4614479889321067,0.014966009902584959
0.013473970429574619,0.007781353633592649,0.4176930833168132,0.0030472634929073266,0.027513648545067153,0.024466385052159825,0.5775100720507007,0.010654411986082106
0.018784450876828222,0.009166962788598415,0.5823179771816749,0.00467264984431195,0.03374773809580358,0.02907508825149163,0.48800802582450936,0.015727365779156274
0.026560190466205988,0.009538651513707901,0.8233659044523857,0.01122564220789828,0.04312321937527452,0.031897577167376234,0.35913340026098306,0.012448262378041884
0.019402389822532277,0.013138837440443312,0.6014740844985006,0.0025434577507117153,0.04350597789969763,0.040962520148985916,0.6771762427525804,0.02307127913501072
0.016757769208348306,0.009943412363090959,0.5194908454587975,0.003155810322114451,0.03830222419300263,0.03514641387088818,0.5933613382225957,0.013883738080799877
0.019847115102910793,0.010344066859848984,0.6152605681902348,0.003197785488818783,0.03431555980717267,0.03111777431835389,0.5211874273018106,0.0199062509896736
0.017562574539510933,0.00861250475880044,0.5444398107248389,0.004418701285915509,0.03264110224813212,0.028222400962216607,0.490389648705814,0.020702440218108513
0.018373083561194718,0.012087527317409355,0.5695655903970362,0.0027640818718381627,0.038946759203188915,0.03618267733135075,0.6578932315389392,0.024950236796145712
0.02260979479905858,0.01428580713786634,0.7009036387708162,0.0042030321369896755,0.04985956987281237,0.04565653773582269,0.6318415211119549,0.02017432125043628
0.02468692817001306,0.014938261982817624,0.7652947732704048,0.003969778365424993,0.04766991434379245,0.04370013597836745,0.605108172225452,0.02207831093024415
0.020624233092216133,0.01084111632987128,0.6393512258587001,0.003923060610968176,0.03971821884704397,0.03579515823607579,0.5256494280974193,0.022414540633538177
0.01784055633594272,0.010991487674925967,0.5530572464142243,0.0023602472066111204,0.03706213395758362,0.0347018867509725,0.6160955671983064,0.014607568573426842
0.023220988890847484,0.011911248681276215,0.7198506556162722,0.004502121354868849,0.038895787442034514,0.03439366608716567,0.5129518272140001,0.016057335827102965
0.02060730222744395,0.011155928788469289,0.6388263690507622,0.003943490001347136,0.03704823843694725,0.033104748435600115,0.5413580421804212,0.023228226821410788
0.01931103300793838,0.012244203907802896,0.5986420232460898,0.003187758711542175,0.04006513840714251,0.03687737969560033,0.6340522489278304,0.016905997083167045
0.02077652352604632,0.013904296996098665,0.6440722293074359,0.0022861445790525814,0.042461443528286846,0.040175298949234266,0.6692311626951283,0.024401176931011667
0.023238327214383778,0.011823802833839716,0.7203881436458971,0.005588504377772651,0.04713424156310138,0.041545737185328724,0.5088061083209622,0.022333364370914828
0.02100613510170284,0.009607923930512121,0.6511901881527882,0.006625271774381377,0.035735446025033146,0.02911017425065177,0.4573865627348681,0.02287072784014118
0.02009336619194577,0.010183580913818982,0.6228943519503191,0.005718429385586206,0.03811323579856076,0.032394806412974556,0.5068130853008079,0.018353043664020748
0.02426730670871152,0.01393928816178424,0.7522865079700571,0.0055656765683906335,0.050541623863532094,0.04497594729514146,0.5744060652919629,0.024939923691191287
0.014751365804186433,0.008484572827920986,0.45729233992977936,0.0028771692164285515,0.03254820965760208,0.029671040441173527,0.5751720173269018,0.012228112211550502
0.017159088758128646,0.009754196973766205,0.531931751501988,0.003475564977104878,0.03236660305077348,0.028891038073668607,0.5684565836367867,0.015889428202852544
0.018925550945145433,0.012468332092177743,0.5866920792995084,0.002693633828497862,0.03945374555530012,0.036760111726802255,0.6588094649564734,0.020826865814941968
0.017796452192421725,0.009684966223817818,0.5516900179650734,0.0035039915080538435,0.03198464425541033,0.028480652747356488,0.5442076948315561,0.01803816919848815
0.020532779984110405,0.01072486836993273,0.6365161795074225,0.00330806006248844,0.037314655519432555,0.034006595456944115,0.5223290941719693,0.02058538293187668
0.018142743609132286,0.00934125971948373,0.5624250518831009,0.004866199285147617,0.034394039169743415,0.0295278398845958,0.5148758049351333,0.014399105528170192
0.022547778481482213,0.013143920425495425,0.6989811329259488,0.004557916562094205,0.04512101322859878,0.040563096666504574,0.5829363826813412,0.017092935476219304
0.02293367089822094,0.010830812484971806,0.710943797844849,0.0066099677792122394,0.03827258687846164,0.0316626190992494,0.47226684873253316,0.027550865257457403
0.023296358414319943,0.012263654967084302,0.7221871108439181,0.007515456624832183,0.04495368579185982,0.03743822916702764,0.5264193977864801,0.03318930185970568
0.019932834609105925,0.010237333659807531,0.6179178728822838,0.006039641903561405,0.03923521438180246,0.03319557247824106,0.5135914615541337,0.022532684042344334
0.021782097401127874,0.009429030633932568,0.6752450194349641,0.008197370977150715,0.042769140891695305,0.03457176991454459,0.43287983063762875,0.023221342837195444
0.02273706448758041,0.014635376731923062,0.7048489991149925,0.005107751791317062,0.05069263415975976,0.0455848823684427,0.6436792550734636,0.020587488168917048
0.01881304656748178,0.006525377459015821,0.5832044435919354,0.007819026988780385,0.03363501016100608,0.0258159831722257,0.346853840796572,0.0173663018308746
0.025128896554141127,0.011960162409284766,0.778995793178375,0.00785782866985648,0.04330521305430213,0.03544738438444565,0.4759525506229913,0.029076580792694456
0.021801776254056583,0.009594880715629963,0.6758550638757541,0.007353887230453106,0.04740196936611644,0.040048082135663333,0.440096284074316,0.020752066201355127
0.024308260648847328,0.014332829241945563,0.7535560801142672,0.005393347965895836,0.053381544058532474,0.04798819609263664,0.589627923157275,0.024326032052443106
0.02142095503847452,0.010636154917941596,0.6640496061927101,0.005853912628790139,0.03627067155920419,0.030416758930414046,0.49653037872671074,0.019859055207573518
0.01780148599857698,0.006902538786004476,0.5518460659558865,0.007006696314649196,0.031791115850348356,0.02478441953569916,0.3877507072474878,0.010230260202653168
0.02511001737247027,0.013393460768124074,0.7784105385465783,0.005797227954732194,0.04351874041939023,0.03772151246465804,0.5333911390602297,0.02955048854190292
0.018822905944402748,0.008895262201031224,0.5835100842764852,0.007272429217416968,0.03540904256589766,0.02813661334848069,0.4725764569671217,0.009217103837040795
0.022534407569202653,0.012116177209142943,0.6985666346452822,0.005319236357093814,0.04816558933786984,0.04284635298077602,0.5376745393431994,0.025397778888875903
0.02129986969564205,0.01196613174595053,0.6602959605649037,0.005827182696519559,0.03875017257392432,0.03292298987740476,0.5617936596297018,0.024390141035007973
0.02461746155615129,0.013134808509976847,0.7631413082406898,0.0044852243353556585,0.046381164832285764,0.04189594049693011,0.533556576498229,0.019862790541090435
0.028931377345325148,0.01611779803293202,0.8968726977050796,0.005500851846540273,0.05365613591702211,0.048155284070481835,0.5571044143716304,0.029331942525200765
0.022460503607361453,0.01415141448163019,0.6962756118282051,0.003878294850338903,0.04897827964491271,0.04509998479457381,0.630057755116054,0.02076860024443298
0.023486621606732982,0.013660433153005332,0.7280852698087226,0.00564519269676054,0.05529864313791438,0.049653450441153844,0.5816261436719045,0.03315628761472366
0.02322835432519643,0.011472431407862995,0.7200789840810893,0.006010388401568208,0.039804844746612285,0.03379445634504408,0.4938977272022468,0.02918783941670558
0.020776277449471893,0.012540448266013979,0.6440646009336287,0.005312315752666916,0.0452209603226159,0.039908644569948984,0.6035945706112401,0.01907649139451812
0.021644752514380732,0.010430666191756876,0.6709873279458027,0.007347035159498043,0.04168291540236886,0.03433588024287082,0.4819027699589894,0.019059893227180123
0.02009006615498517,0.010909386407080543,0.6227920508045401,0.005899148736127948,0.03839670573079175,0.0324975569946638,0.543023916542628,0.019725692823001795
0.026297201740995643,0.01433637622203373,0.815213253970865,0.006224274700176108,0.052859128619739605,0.0466348539195635,0.5451673665979542,0.026712237403673844
