2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17
0.005305875291814101,0.004972539191492765,0.005996868395085286,0.005112123603277732,0.004935469770897254,0.004147197598570444,0.0038171417390084907,0.029491025394153256,0.03184279393001415,0.02555972492183525,0.010246380775721414,0.015783719864195116,0.03159406107699158,0.031391222103212206,0.03600734659029966,0.04539682927035648,0.04380349812292988,0.04615973703418739,0.03745766774456539,0.033237693209548905,0.027202445023357977,0.03447372595940005,0.038746134677809935,0.034674309692074544,0.028920650588387022,0.030195410334371665,0.03282752994218408,0.01976042238736441,0.011458458972624961,0.006718793353241434,0.006833826049886288
0.011846899317576383,0.010458126113563514,0.010355503146633454,0.009583470373707543,0.00854921199011661,0.006406146855384459,0.005964190500550944,0.03925292622968295,0.033798650834898684,0.022474961050928673,0.008923773211674315,0.012124091691754098,0.030903672312242413,0.03492489340945573,0.04074322345456843,0.04001352949324084,0.042951998105801435,0.03698288668807007,0.03635613665464595,0.026200265957362644,0.02088490139770896,0.02000555599614805,0.02560189366825227,0.03171943584411127,0.032170470243039435,0.031107821906526563,0.025451255697599935,0.015255311340281737,0.010768881705161422,0.008738584604254501,0.009060985052184568
0.007603914235708262,0.008098684563543172,0.008905846913192619,0.007108443872187226,0.007956098770312447,0.005639911193545906,0.005065149628795359,0.034129605965392225,0.02736731190020179,0.021139332318041337,0.010428246101149567,0.01585286179028299,0.0335932121067254,0.029512766375226592,0.03459225572126888,0.04343751311673159,0.04667352965053469,0.04640498077352445,0.02758789177633453,0.03221103611293854,0.030458363736436934,0.04232469226770969,0.040639031972382514,0.0357428462220815,0.03030975954514571,0.03268900848618403,0.034888231815056195,0.019064965255595007,0.013109491983681327,0.008501715970044552,0.012549804547170577
0.00799390038737595,0.007400320186260923,0.007579277600128811,0.005136410444837125,0.005787933583903907,0.003966246250521855,0.003907567116333114,0.02563564002850597,0.0263119429979107,0.025366125216306455,0.01307782731757537,0.016702132205260282,0.03016142623237263,0.030541393848493914,0.03652208575115899,0.04329438343893176,0.04375204304465745,0.0223523644605803,0.019665753015179827,0.023707488627883515,0.033532311193511015,0.04323776442101283,0.041555862766300945,0.03655273863801964,0.0330236671300201,0.036088356496528064,0.038292438423887326,0.019124339830719633,0.011960540305919752,0.007194016707104406,0.00944638597347167
0.007894903735129726,0.006847027417552109,0.007004568459743325,0.007737865561571627,0.006366529957943503,0.0049540204327431165,0.004812674480934291,0.022468758803342676,0.023715741409371136,0.015564639932440005,0.005403780790995578,0.007732371393482291,0.024353588562922614,0.027920014542426506,0.03304268823013388,0.04601204663594054,0.03981460827380516,0.03727667548063831,0.04037275109050545,0.023126178724639384,0.017179739427375565,0.016789521309290317,0.02267484068964396,0.030589222748729102,0.03603864076990906,0.029596136221945128,0.015957830839157958,0.009773406627626382,0.008100740552682978,0.007940628244951668,0.008155326835899406
0.005818085592348462,0.005983342971150834,0.006022049877051702,0.0064520355308336904,0.006116892809289331,0.0054534043071670976,0.004740154698233426,0.016611400386230837,0.03768674938933713,0.03133908543828006,0.017921346911313397,0.02327802370112783,0.03917550869385834,0.0371376604871533,0.04218209783486853,0.03621931928553269,0.03626914796645636,0.03955857835866086,0.03127936656273664,0.03122338515339347,0.025071958958435905,0.029340008144700006,0.03437544906508993,0.03174303843718715,0.027825006014886217,0.028034647333209504,0.034144511125694645,0.021740207741161394,0.01612017727223209,0.012177854567396182,0.012276770924187356
0.005992318177883378,0.005184397016385142,0.005881899568054054,0.004407996165642585,0.004551391717890577,0.003941053220948014,0.0033142890208630467,0.021752998899766913,0.023205733792240352,0.019476185400199776,0.009455442704908149,0.014298964885001528,0.02835899816321186,0.03034441752077153,0.03475598986597924,0.040134968901607,0.03843666256353522,0.02266584839718111,0.014975344819050366,0.02148592459025527,0.03343503643392355,0.041657998898365564,0.03920126008316495,0.03645393730008694,0.03178059111151344,0.0335978889127676,0.03570613972290232,0.014303016397160763,0.009496406355174207,0.004743040751467539,0.006522642611565882
0.012446605657055238,0.011842382933197238,0.012221272339657564,0.011408545261188494,0.0088391881025585,0.006817085702835436,0.005701083454680343,0.0392357671786397,0.027722504067484312,0.01970548046952769,0.006763013137254124,0.009600394208986347,0.025387617128961044,0.02508696452822771,0.027359429212264506,0.046215904131540024,0.050910004693775476,0.04747671251137762,0.042482131623729845,0.0334889554679882,0.02451780906929508,0.0219404792305358,0.02957041887819334,0.029500179276166143,0.031901427922208264,0.02960366697727673,0.02392696741204496,0.01596376000206223,0.010231479259567794,0.007884440302389342,0.00821098320221839
0.0071693378179798276,0.007967788780331508,0.007339541210913412,0.008167148911491026,0.007156436190995567,0.005819643686841891,0.00623446610756608,0.014687570353177587,0.020833722474143418,0.015357360528708506,0.010089522683221485,0.012227288950330865,0.01780806666394796,0.02191931475553145,0.021351154280722952,0.034810250548845546,0.03411024491214982,0.03448377888127368,0.0362344090517395,0.028172620041904475,0.024850842551316265,0.02454561897856007,0.026368173605839044,0.01895146117769946,0.02026847012367593,0.017592547688359415,0.014010329979383665,0.010723000664233857,0.009157147342571443,0.00892716992102052,0.009039448849276379
0.00837987195398789,0.008620246929977822,0.00854071245148219,0.006908612757871423,0.005526888051834877,0.005023866843822965,0.004824732715315729,0.03670657243280009,0.02987786085663963,0.020115845875642937,0.009341177489935699,0.012844604203500908,0.028163894872821067,0.02738617959714441,0.034913307398611995,0.03793502333861522,0.04188086615113992,0.04207439184005588,0.027049540351908097,0.02868925701839255,0.02291854763806435,0.030827214239147843,0.034190653057863056,0.03591857274150468,0.03030611834548263,0.03239304655353689,0.033383972041235145,0.021470068203911917,0.010363731968621136,0.00801396508735281,0.008902343541450313
0.007711297402727481,0.007008643864634722,0.007032186404919117,0.004811025208191907,0.004458314190814151,0.003917759790794848,0.003790312811647408,0.02272905395902288,0.020132510473490312,0.020165785523175505,0.010267422376015954,0.014971220223831905,0.025845834706591114,0.02656619452794226,0.031281721649244094,0.03582550104764553,0.03575418101585114,0.01768210054510467,0.014191095591915226,0.017718984252452913,0.027360253409648067,0.037279545070538433,0.03678551813136102,0.03101503174688743,0.026842383453438305,0.03163436617359331,0.031589283739836396,0.013429553307501237,0.008710607410358808,0.004667292301285345,0.006993236066921458
0.006422297965186001,0.006152573776375891,0.0058459045653958385,0.006235911627509548,0.005336227548154478,0.004320563086742873,0.003977504452632443,0.018531563332663342,0.020564677617141133,0.012925939355156797,0.004839237882750882,0.006799494521417822,0.018932270301278673,0.022005484442518954,0.027060267817705933,0.03331156395053545,0.03213315563558896,0.03168431956329751,0.03416113862419937,0.023064600549151437,0.01564476460260837,0.014622424573699694,0.02049352554865882,0.024267287226948125,0.03007422749376926,0.024663738954497798,0.014117853555223946,0.007214161028062985,0.006514684645669566,0.006172028087627413,0.006169189160139683
0.006401963994428382,0.005626123747111517,0.005529329406499992,0.005091397142143221,0.004671059027065175,0.0037137794192352745,0.00337838889286893,0.026841039491894036,0.03840555894063925,0.02603449916910919,0.011744924503654762,0.01675551427250886,0.03538262394427534,0.036329372996913606,0.044290778559760206,0.037679773800939335,0.04213042940172312,0.03781126063344458,0.03355628638902306,0.02888619604963179,0.021065755355914033,0.021983074816990435,0.03268591278799984,0.03604375255556343,0.028234347652367087,0.029497018368824658,0.03566600300379412,0.0186171604248661,0.011750290633881997,0.00936588743359928,0.009201291793334024
0.0055841413989340906,0.005008179378383036,0.00507765305123229,0.003848558309220895,0.003733582556224621,0.0030093571794145234,0.0027184866711337592,0.01877811974849965,0.023400424685655473,0.020149750025057783,0.010356834344878274,0.013988478682565501,0.029313627888476152,0.0306579614562869,0.039683081877266484,0.03168413594108032,0.03476480094781665,0.019979361705115703,0.013920246430631946,0.01813580465154671,0.029423132284595584,0.03591399885036439,0.033487375554612314,0.03343227956264489,0.02607494134526357,0.029380663189189256,0.03213644674467551,0.013988098085066498,0.009009539541804534,0.004735197104860924,0.006641359970038032
0.005613404178749017,0.004965558157211539,0.005220776537870732,0.0049975579202044445,0.004311197214697665,0.004201397602978796,0.0037058682893060346,0.01764418585192969,0.020770562009392268,0.01576124550108752,0.01153807744542041,0.009045348577964636,0.02032168421559761,0.021771230169919033,0.012921327364278524,0.016757126455564663,0.031079598128266935,0.0318842975111999,0.03494523248163311,0.031016154379777634,0.03844329488408755,0.03157710875645507,0.02813585605376679,0.010408490738971064,0.0119074074209608,0.02486300447101436,0.027989169996575528,0.02299270255241548,0.014561562745293102,0.012856394886923393,0.01871531207920091
0.0058710983348472185,0.0053907135101797345,0.00491549784037394,0.005064564040307026,0.004939767380654327,0.004060742950655336,0.004641368044782816,0.012100788418051404,0.03065225612076212,0.024409923316197027,0.02016807828023888,0.019086063654686996,0.026443494688210212,0.02718891315387191,0.022518646617391683,0.02002665152319361,0.023374288459255474,0.023402184104735876,0.02784844972434891,0.026912701415121205,0.028117853625506724,0.0256869693902667,0.030282953289514497,0.01689739291854487,0.019273205243128734,0.024432251510850714,0.02458273672800376,0.021222634657351927,0.020190478907569025,0.015976582620986224,0.022895463658672736
0.0069954575563880945,0.005880581697345967,0.0063484414297844015,0.006475534618071574,0.005671606866072657,0.0055192250733420685,0.005507966641883694,0.02200820368875643,0.02813385020514897,0.02071444171444131,0.01794450645731549,0.017703340690510043,0.02445651898469368,0.02742066961364762,0.018790130672979716,0.026866279795163085,0.04424692163861763,0.046983361298493606,0.05107838662300854,0.045103995418538864,0.046283364410205585,0.0425788133077658,0.04720639455820539,0.013031020147142504,0.015527301488206071,0.02432268865690205,0.02625520561865123,0.022173992971465026,0.018033299022651685,0.013675325083214748,0.018124506270862813
0.005886998106886528,0.005269191088247407,0.004939217625421247,0.00467454152320418,0.004626486536429796,0.003495497844686019,0.004518874373478354,0.01601215124994301,0.024624787618230407,0.019838759534547445,0.01446625569021788,0.013665460009443011,0.02125111244503337,0.02403914806766485,0.01867431954674479,0.017300767897823307,0.030181076757777647,0.02862864335346502,0.030473036327509202,0.027363889002145682,0.03140691514908851,0.028850041872192096,0.02583292097641054,0.012256904322431768,0.01589748755562571,0.027202059332189728,0.02816134238702802,0.023762276069491304,0.01726169639869932,0.013007198390035519,0.0183964772400009
0.008093216846303902,0.006879088600787786,0.0068228432335301825,0.006489396826592859,0.006116951697846529,0.00578711934341795,0.005066553721218552,0.024223984991050086,0.03374111751703834,0.02582273541627636,0.020458889086456312,0.025447934485734094,0.03546609095444099,0.037054298678703974,0.024607164657782416,0.01054332478466239,0.013307407772366185,0.017320990772768316,0.025491703347868797,0.02574289565744432,0.029032746259878176,0.02973768298136038,0.02938604137385489,0.009874366474324837,0.009859853457382129,0.018438038086615417,0.020905250443911335,0.01784581325513129,0.012609626793074107,0.009153952277570968,0.014710024262763839
0.008278321405707126,0.008226865877136814,0.0073757148556290114,0.00726675537493608,0.007232802955270779,0.006101747621513613,0.006507105998391336,0.025777994620916508,0.03410532623134487,0.027143972663430445,0.024250046761181646,0.022807114214411065,0.040722076346162324,0.04100027600834386,0.02541637607278308,0.014760222625765283,0.023074661643956315,0.025853253791052806,0.030111087016232066,0.028033945171368806,0.030186411658683854,0.030004070841001474,0.03390096881898847,0.015352536183902147,0.0157233534768065,0.02369960629990222,0.029218314054317032,0.02389859521463202,0.019208872133508043,0.01398023191349542,0.021750859254858413
0.005817642657383339,0.005147536302719844,0.005051895633066181,0.004906860439461295,0.004749357923333103,0.0037703790149278015,0.0033158996113999846,0.019509829938984296,0.037372758178481236,0.028220403706221288,0.024836741698929625,0.027983935215344893,0.04061261557808178,0.041284661557440795,0.02508322478840548,0.011658319731405986,0.015932235333888576,0.023158171133487532,0.030544820274099736,0.029342741085934435,0.03321133424080447,0.03398365011014569,0.03198898828788404,0.008857657186022246,0.009219270945891046,0.01617538866619008,0.016170782657407595,0.015619988986549985,0.011069603599367461,0.00913021569273668,0.0140757634665832
0.007233168250826804,0.006353670378805212,0.006027795094211677,0.006163866503624082,0.0053543495773695935,0.004907661690627055,0.004623811492504421,0.024793040982973764,0.031803804625787066,0.025261212011928574,0.019160259494651236,0.01974489361032404,0.026616953467696783,0.03130702276414851,0.024431089373896465,0.019341791618374165,0.03247996346784959,0.032872427800587134,0.03629828227213087,0.03487039285930714,0.0345190741798755,0.03184723675109873,0.031018291291712984,0.01069809178874436,0.013614097356072113,0.02463622764458104,0.02683763172319425,0.02365663085638101,0.015992177131773703,0.012396703475087117,0.016997147728850467
0.007545539206679337,0.007131264271519418,0.006461775883043475,0.006545508684047027,0.006509823833220674,0.005463808814552139,0.005324126366972292,0.02212317709564501,0.03136634970843389,0.02291255469629968,0.02104147793285961,0.018417575166232478,0.03271346365662445,0.03716632818973064,0.02355264745637991,0.016491797351230398,0.025498184964372703,0.026968616670079222,0.03371958372378266,0.03129575239599318,0.03490794825789436,0.0324466917083071,0.03618031103933606,0.014430800204613155,0.011550646637511576,0.021218899562552903,0.024051189519517922,0.020034649374849306,0.018397935226290896,0.012200125291170393,0.02078658889101387
0.008570548959231422,0.007964635288528801,0.008095903229737397,0.007415691117868888,0.0072213777302578925,0.0057372091548982,0.005462682060105703,0.0285328786378056,0.04221951770910376,0.03274559812254961,0.02623439173950008,0.023573905827354535,0.043242311733691155,0.043527318261113494,0.028257401681814648,0.022655472987748042,0.03152514787004764,0.034169226782794215,0.042587794901079966,0.0387750285471463,0.04192566108998156,0.040951103968414025,0.04648366233764458,0.012964747576735365,0.016245421707603198,0.023737274362217054,0.026903365144883336,0.02217727060480453,0.0193871786541862,0.013739625422214638,0.020879079385813945
0.006467871958973734,0.00481532147063068,0.004602992306885909,0.003981253932803009,0.0044287015783725375,0.004306707384656456,0.004411894099781361,0.03656348507076867,0.05003752392814204,0.03469142290008049,0.016654487495142384,0.010822953724334063,0.03379670468548935,0.030939136673241472,0.029966320447972036,0.03595992103519105,0.03967841408539409,0.03696394624310413,0.035359825310556946,0.01894694031854039,0.013069089911961112,0.01609263037760757,0.017752255746146795,0.01661157800032099,0.02337075900649518,0.030453156981156995,0.032596701125010195,0.02691428108705602,0.0230723495210549,0.017068130723952697,0.021094799729130767
0.011266369928365338,0.011596684663246294,0.011746362145830266,0.011602258451357702,0.01072514517545635,0.009063502693700315,0.00951275247337439,0.03950195154163109,0.034178709479442355,0.027833805074977333,0.02319474979234056,0.021484790961088435,0.039286919195376094,0.0400473026938915,0.025995857504625075,0.016820277369359954,0.024824127362026837,0.026968455320440538,0.032207590134781576,0.03143879207563265,0.032912917209909125,0.03208051575506441,0.03457455820444121,0.014862074612606274,0.01727533174338509,0.025499225512104377,0.03157156952397889,0.025480866745028197,0.021601227091050754,0.015758757565765676,0.024200775428485827
0.004209993306493062,0.003952835953355734,0.003993203778517035,0.0034846833101711983,0.003943989761399926,0.0037617587767160925,0.0036213153950404816,0.013209925093709347,0.031632543816405186,0.023209869942672906,0.016693640414136828,0.015011649891697572,0.024448818648261664,0.02641895779042339,0.020756888248675328,0.02497451252419792,0.027522637172965554,0.02567824313610236,0.03048917368786066,0.024950708889802824,0.0244215798754657,0.02393516874510688,0.026909412422866326,0.024468349549080247,0.026920513619772258,0.03678901362553313,0.036691385871860493,0.03158475400936605,0.026128501805136577,0.022412598300865144,0.029115182420979588
0.007590336406671754,0.007863229271223345,0.0067188108659839985,0.0073734584895681155,0.0068061815136594905,0.005827121006509185,0.006161616723293088,0.02532837582744929,0.03390953276486599,0.025959566709458735,0.02422192169648216,0.022966908597700602,0.03882522901072954,0.044784911737347416,0.027034147004852363,0.019989120118396892,0.02884956501262464,0.029797787719302055,0.03650371765412051,0.034481971871949735,0.03521763793793057,0.03432007192459088,0.03869965225634938,0.015339269883928431,0.013603397256412374,0.022229154159896514,0.027195845730653364,0.021518683003590104,0.01954904263122953,0.012723837962322458,0.02136484821577079
0.006456165338697874,0.006459306969258822,0.006237291723058206,0.005952520737283431,0.005482427623672128,0.005164003457343267,0.006445997698170286,0.019016015892915187,0.030489743346278363,0.02473503020269853,0.01633027415952527,0.01656291035993393,0.026160434121887833,0.025625564989510023,0.022483149883528397,0.029899561237886247,0.032605246629191495,0.03221114850334789,0.018584221396408408,0.026893560759225256,0.01761836265212769,0.025095931954550156,0.026556018400231883,0.02515247148663362,0.022956609756687014,0.02664079162603011,0.026885501415307125,0.01586738141174623,0.012073411866910496,0.010561002224731516,0.011402258727437577
0.004278544731680172,0.004512530603789305,0.003863431584693828,0.00394206616092993,0.004113834846992149,0.004040522708525785,0.003784397942535905,0.016314056591587207,0.026336460343386214,0.02401149755401229,0.012284636582116433,0.012857799944802097,0.02455191494172671,0.025116268749311305,0.022961685290301268,0.027908156609749876,0.029807417414449044,0.027029829536099368,0.012960482588124695,0.02208393412314403,0.015069858243032743,0.017681266533504925,0.021291845406174355,0.0231035293385996,0.02356027172317323,0.02469203752771685,0.027502378162184763,0.016483341003339074,0.011316734460750278,0.008527773389121761,0.009999208231326615
0.0052856704719276846,0.004615751279939461,0.0049732219252387475,0.0046599239480765555,0.005213434807644348,0.004405594592429118,0.004513859693917844,0.019089942317669868,0.036563853148300345,0.03262799615011335,0.01820447565388224,0.01797255152228458,0.03186760448347121,0.033296992155773454,0.029622775535530676,0.035873309478852915,0.03891364967404928,0.036965884751452495,0.019326414241362343,0.0332186551758312,0.019956288990939087,0.027318939464477634,0.02844887249762196,0.03073886423951818,0.026982201169156422,0.0343084393690112,0.0329548492701008,0.020105287539224508,0.01470806713065642,0.012741250819234391,0.015541897380688577
0.03867928827331205,0.036851328689911,0.03725874626838245,0.03176658158261416,0.029758005089586665,0.022345732996782386,0.01831300070610282,0.07888176170227731,0.03738380917618737,0.046072780066993425,0.05461990163002754,0.03220752558213561,0.05120673414110282,0.06851576498813805,0.0714104295883674,0.05165587146867984,0.05648185646303281,0.05678468198805206,0.05985085335791659,0.03769767260850024,0.041786227639172675,0.027099527390795474,0.03575506829883998,0.055797837459027534,0.055274471355360906,0.06166555631168282,0.06692275068093637,0.036327897326910816,0.016908362346455954,0.019053356854769228,0.014500628733811508
0.006441953101484087,0.00555080325666376,0.005097969091116205,0.005354607699194428,0.004001898643434151,0.0028405301272070023,0.0026375168138365553,0.01499107182241735,0.01581132328581094,0.02283592887727706,0.021658874029335893,0.009257348987058963,0.024544810907311948,0.029986859826174696,0.036080542737121225,0.04475957864207627,0.04806893687930161,0.04682189652734205,0.05143343549744031,0.025590484788746436,0.02787846815921403,0.017969049741610014,0.027980685872075427,0.043835296889852,0.038900965156124456,0.04028536865003428,0.04932278095397555,0.023657465096522022,0.007253647815804728,0.0037500541853383697,0.009137985740326697
0.005520977617886276,0.0053275789887383285,0.0052287366034031845,0.004331806846700032,0.0038626401516067654,0.0026615071445455305,0.002463893719171459,0.01315954011860826,0.018482672274296966,0.01750125282174054,0.01380608167654766,0.008009971082765922,0.017111935664707815,0.02255170878940401,0.027253645347867395,0.035673645773269896,0.04243154303473416,0.04029775097111059,0.044164126579823874,0.042074777366539716,0.039255412115193344,0.029671691349242822,0.039221602880160134,0.02838849725442346,0.023961043870920632,0.025336170830293676,0.027500295705392204,0.02123449595415471,0.010686052211237442,0.009900452097855832,0.01022986210303491
