2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17
0.37308849193873583,0.29190026191603147,0.3144378621241407,0.3485407485521308,0.3440978241260621,0.3307723991403538,0.3288972598864748,0.3145003610178017,0.2120797384006866,0.21398086401947997,0.16745303061753683,0.20456074070759195,0.1929470814876119,0.22345873073368333,0.20720462240774792,0.1840845920024939,0.18677227333975369,0.15842255474228675,0.16937450391326475,0.17463523288783436,0.18468098178926246,0.1559628726267838,0.1789549024551839,0.31790200226345455,0.3380951840130136,0.29181135661902957,0.3073816726515192,0.2777946487435989,0.30285181214517454,0.2992206801549343,0.2733827613594954
0.2932703539012299,0.32527210630819015,0.3717080421090418,0.38788454775342723,0.37556689971863144,0.302086967555177,0.32278021146524494,0.3897795494192531,0.2532450885768512,0.2687056207215413,0.22062172371733837,0.21728419104638177,0.2385135230552745,0.21785913883813304,0.24244337553405793,0.20100597264295525,0.21304522904520476,0.2257057452099776,0.19851193218291782,0.2340501096767306,0.22420765111201682,0.18749299516286858,0.21276447375524968,0.17625457297472885,0.2138231408443857,0.22684954993828718,0.19510484847356582,0.1732796200265363,0.17259809617114766,0.1854366355949995,0.17409812263360575
0.2505754505231901,0.262862282435373,0.26418629624955103,0.25043123828691405,0.2714767600003412,0.23653009944468936,0.2795381373760092,0.29818601394548144,0.250377192006532,0.2821708100522404,0.23006410734976074,0.2352739726420267,0.26068147438402456,0.21142003464647027,0.2410916897323103,0.3650474423764405,0.37696984022571406,0.3175721773304661,0.3058127193320339,0.3498107260003602,0.29955629221763325,0.31575536551943667,0.3375573742807622,0.2508667081871571,0.20813113188313445,0.23629339104540809,0.22254882030738696,0.21990205269595584,0.21426216491952169,0.22591658963058692,0.2035631710106479
0.34153056478744215,0.34115726153836323,0.32232080499913196,0.36423639573022,0.34843225777174247,0.31882200490807644,0.34249100553361583,0.3059155229738632,0.2390211998144392,0.25596195077948913,0.22243633889719416,0.22726405642722902,0.2360987868189498,0.2087384351405148,0.22507789109955242,0.25632096880574984,0.259528105767052,0.27330524049865135,0.30122583748400533,0.3275600334167912,0.27013739011759774,0.2690247294759813,0.2671225317513667,0.19940351877663742,0.23757046559495695,0.18620245760694687,0.22009688876593045,0.19324444664044488,0.21319736595933994,0.1731521231572672,0.2069869466932667
0.3218406990293257,0.26553515189422067,0.2833917012172225,0.2685930223111597,0.2986960607981869,0.3192051178185563,0.3249511784555815,0.3321782687497362,0.21215933089533204,0.2149951085878718,0.21256971055294505,0.23169522482824498,0.22830187618889702,0.22237476961711147,0.22370139210511733,0.31281966536978123,0.3508776791854528,0.30612478383054004,0.34315426258350556,0.3521606508520009,0.3403231782720518,0.3262915661650442,0.31379052148171127,0.2766256203162304,0.2837798728679349,0.28410962205572293,0.23623819398291707,0.2733247422480987,0.2678500100454722,0.2615359558997717,0.25992737350555917
0.23218050398872433,0.2401750356840002,0.24204067626746562,0.25303165915530546,0.23027983634473592,0.2178449425116357,0.2587597687997826,0.26061237182753827,0.26126349346672606,0.23309542547943618,0.2076039523979812,0.2352833540566629,0.22890197620331712,0.2386279241695584,0.24429875989842398,0.23008251128285442,0.2649357784952408,0.24572900258477878,0.2432516198295342,0.26914048953152747,0.2534333002215809,0.21908122761021986,0.23039256328677532,0.27438262529353413,0.2843010900800104,0.23400735991897842,0.2417780869092778,0.2632333042258203,0.2526553836612755,0.2694648136952857,0.23311092894219498
0.3418504384186852,0.3283106479876818,0.30585920746208095,0.32922672949099213,0.2922662625106109,0.3109097117305478,0.3340600383687346,0.35574671718321577,0.25103365100191394,0.24322726970549224,0.2199997857817486,0.23562867742414037,0.2343740468509589,0.23590395104650452,0.23019327332254821,0.23978206878633626,0.23545817203949534,0.23810932675357305,0.2450644759446252,0.2613022696845048,0.2694017197777344,0.24514175663944182,0.23050817586743494,0.2184595121479205,0.23315146209148843,0.22897712690808167,0.21824600376277623,0.20005342144325947,0.20123040583457005,0.20249745460745305,0.22743893703988802
0.2929828425537245,0.2984958593140709,0.30181047952337253,0.2972954395684954,0.3095209323782028,0.3078982496046546,0.32535603836198174,0.3485595582645097,0.20973120740094622,0.2796633710224825,0.20883378136700673,0.19484493957031668,0.22747219621065792,0.22162627346929445,0.2093354678778305,0.19745195354731046,0.21892221953552327,0.22848837057561738,0.20886824025728887,0.22176446963534469,0.1842041210517741,0.2093932940833326,0.20850691305298824,0.19447246944731525,0.16096296910739485,0.1842637628732715,0.15888949233112673,0.17151069624316953,0.16734024960787666,0.16614859252471853,0.1568861402364327
0.28233145119864894,0.26025880072926955,0.23304555715284656,0.2512662116414465,0.2903388043647146,0.25751168258287116,0.27497572884072846,0.24842389374458237,0.1835601880520527,0.18585076462974892,0.17768745212526854,0.19491802048388865,0.21107933063013148,0.20313275948043338,0.16602137411202691,0.19559530907408754,0.20182194183952668,0.22018871439883853,0.19180013314163727,0.1875483288936598,0.21985006463461493,0.21078521418545998,0.20342080316355426,0.2117999585580118,0.24047616445391592,0.22855141969535578,0.2437769486777004,0.28961008572011454,0.22781772969307085,0.2459234437531903,0.25534569504766136
0.29989652300074304,0.2910877962649875,0.29035769487824714,0.2837120089077536,0.3045281816798722,0.2778321059819837,0.3094291776196533,0.28714662222466986,0.23304780186736299,0.22231460791037078,0.21096166845297715,0.21019634601017767,0.24018002471753938,0.22825680504286586,0.24044651146242527,0.198462791012076,0.2407453396163126,0.22334915470476507,0.20971220844061686,0.21489430063431922,0.2093796321606671,0.21787473278729863,0.2123803357023075,0.17465550503366287,0.1898730813996469,0.16326717763943652,0.1704091637532764,0.1770672965057365,0.18365600800590035,0.16523663936952457,0.1894808484336055
0.22262902176554544,0.2043197653135032,0.17609061746357335,0.18744871441586733,0.2374906258211507,0.23218612855295173,0.22646694084633257,0.1909314589529896,0.2640357674025555,0.2669423893436168,0.24970381858759064,0.24150451427668365,0.262567538025394,0.23940142353524949,0.23704851321486275,0.2666253441075304,0.25806498716757953,0.3044162833490306,0.25226126298579393,0.249334326683689,0.274747669778312,0.274329117525727,0.258392012006367,0.1808715769587867,0.24874576661213543,0.21843460396692094,0.19684625221683655,0.2149331351664852,0.17987452182780378,0.20433476560520275,0.19738771788498133
0.18474735746208004,0.1875879707404907,0.1622474058558123,0.20360327636031814,0.1764927423051101,0.1876331134167758,0.20822320031035627,0.2048591266114878,0.26978289738003347,0.24430525341748058,0.21968765720837494,0.2017906605659496,0.2080284347847227,0.22778522668428236,0.20913292411491735,0.20815969762233025,0.2479030951781339,0.2198648102457227,0.21999839229351478,0.24913080623386485,0.22697834654065074,0.19601172579222578,0.23285479597167658,0.1998318567836564,0.23802108965886623,0.2406011363385766,0.23400012701869163,0.21843162338162206,0.20501460549643988,0.19719574783224406,0.2189107273020337
0.24794999301481851,0.25740420654730006,0.27859757915573585,0.2758807129189858,0.2529927322099192,0.24395183592186,0.26295116481088576,0.2789933656038049,0.2651263444579267,0.28391904222410247,0.21666556903654824,0.25869905887594974,0.25142242167160234,0.24582892786194988,0.24028904421955108,0.20955659994440773,0.21899082809916992,0.2200772206853179,0.2167392905510325,0.2390857775802791,0.234726457161864,0.20171993601478871,0.21471354769381631,0.2558143583443897,0.22045601413850607,0.2434442094077624,0.23943843646191185,0.2519973649146244,0.2145119697930929,0.24267213605271026,0.23208143704516085
0.240351883707395,0.20687487862136866,0.24809049953940762,0.24806128374280836,0.2572086131126378,0.27555668064070227,0.2908364721312849,0.2867543997248148,0.3626483232327486,0.39378442172380124,0.3294736400070487,0.3212683882548232,0.35559486633983156,0.32561333843354157,0.37467857206083577,0.21184332006556186,0.2289127714518596,0.22325932161507572,0.22086970667916694,0.26825154607476864,0.2213514434555417,0.22146057810763373,0.2213708663964427,0.3111097672173541,0.28823158800539883,0.3083368609971478,0.29544364882857116,0.26442379775527003,0.2740833250257056,0.2596729491281371,0.27881214426419704
0.24171067827722223,0.2229846586382334,0.25468363317464143,0.2889745040448182,0.27720365686594745,0.29226890775166237,0.270155580529611,0.2789098599352429,0.2970535994792637,0.33182044703578945,0.25851010643407646,0.27854861717891244,0.29117689865824226,0.3185738901638356,0.3151374361503743,0.219989834880073,0.2316676422138313,0.2575861404703469,0.23366733034161713,0.2589482038963832,0.2301104042354928,0.24004957217267103,0.24329428739401318,0.17823752662473277,0.20454382617463177,0.17779630587777995,0.19740607799726462,0.15733806165134112,0.19714079391630615,0.1816630558114952,0.17503573092616065
0.24111002243523003,0.2435586444353817,0.27716620382093926,0.2868030801127501,0.30207248577991364,0.27460164924777825,0.27542507857030696,0.3324558929134849,0.3386826219661614,0.31386511317008614,0.29702505800010487,0.2931905528907156,0.29539800863234345,0.3279312537793261,0.34066551155411573,0.2555893263186153,0.3320003501511244,0.3135121009318172,0.280719783168521,0.3205533307941865,0.3349208528948065,0.24682350901175656,0.23130158365253128,0.20754305713448606,0.24865964693309836,0.2199778300728619,0.23557710437867924,0.23126901582540904,0.24631194468828896,0.22228113952568282,0.23300983623118382
0.35001321803861635,0.3634468201938972,0.3296241841828067,0.3794389001869636,0.4928614425916195,0.4244550874840174,0.4855103733204671,0.40633497439574723,0.28876908814793206,0.25646627130437766,0.2738497428132935,0.2470650469589893,0.22763466290169793,0.3124357814806171,0.22902636218155226,0.24727588289690786,0.30266497778984774,0.25884429153648847,0.2578832010445641,0.28590984788113544,0.2343250684264186,0.25007949189400497,0.261992211291714,0.31764060900348046,0.3222336012797272,0.28385944515856437,0.2889542414269893,0.3415568573121679,0.3198411314571359,0.2926854499157339,0.3687068456416884
0.32538675377530224,0.3069241124849912,0.29739932287446624,0.31785591434279614,0.3329207882467897,0.3770319942883356,0.37266842370980996,0.34783020455270147,0.277657118471616,0.27625986180856305,0.25369333497125857,0.24045211855128915,0.2696197741483664,0.2879239135120118,0.30245970063209926,0.27095365966963497,0.3063076654593736,0.2539053860340567,0.2560396278810096,0.2562349993221899,0.273075110554566,0.29888805520661516,0.2920037929186279,0.26560998278719655,0.2853909889286475,0.2881782112112626,0.23833906701633129,0.24127221507582705,0.25739408776163386,0.27627773820674695,0.2703882295483337
0.1991203356728371,0.27650474255072555,0.2349622740296199,0.2420134474296213,0.23650704203475847,0.2771553041741954,0.24516982588583466,0.25465300521064,0.21473827327994174,0.22506345546247053,0.19063556688222982,0.21100306629363522,0.22074769766235897,0.19320342979572688,0.190825919306185,0.2432208331344275,0.2789911138665725,0.26167620778320616,0.22262038013709684,0.22863263620777025,0.24950423520222736,0.2279828726465933,0.24266069609588328,0.26274324251636877,0.26048670203253815,0.2689970383853469,0.2450110886850372,0.22573066813954912,0.27129619375328096,0.2317550859382636,0.25009913410971873
0.24218807062093614,0.23570769670488717,0.23623608629135576,0.2632098509965041,0.26109910946729775,0.273783753690227,0.276640807718942,0.24460421468973528,0.3268015968872964,0.28645351868489427,0.256601776446332,0.2640378539299853,0.325381711425764,0.2698562596215526,0.32917017853211,0.24204104268362572,0.2370133435164064,0.20178957799618621,0.2358509390148249,0.21882141407370964,0.23409718847647215,0.22070758966659984,0.223229351346564,0.31276201895049305,0.29975955062291626,0.34029555706716813,0.32095975637221613,0.2759798364060928,0.31615026015308034,0.3111943780916214,0.30600006025399323
0.24873515168692215,0.2690789196729919,0.26098768570545444,0.24208160342421947,0.2639086705527582,0.2809687901757742,0.2806165224450112,0.2795401729978388,0.36876756193235044,0.4087851681513042,0.377351055004163,0.3852197946486897,0.3972108684222275,0.4106480508441655,0.373436312613787,0.21992509038896782,0.24300319755206287,0.23468984571748872,0.22523183936530786,0.24821090806396087,0.23936812471858684,0.22591737412338514,0.2314724732815736,0.2329799965136392,0.24462452256540113,0.24167644386342554,0.22529698058515152,0.23390337165642947,0.2697605967300558,0.2435333928742454,0.27815233853044985
0.3050887050326002,0.29709717581167566,0.29682942782259686,0.2924023204331517,0.3101544286058101,0.3200471404956643,0.35766787178738846,0.3003838418783425,0.26978565690092604,0.24042234406422347,0.22226000686703057,0.22670309598142444,0.20752125664813545,0.23019150964165364,0.23044492364673896,0.29387103204098064,0.2651926239992041,0.22941950138964973,0.25318157501230804,0.2927958183925142,0.24705494824922858,0.25000939724320714,0.24310565399357406,0.32956096093219317,0.33305787742499166,0.3481860570275795,0.34193645395974864,0.34911781805880887,0.37837827391572854,0.3473912329809887,0.3029277333206736
0.31394602435242686,0.2911624910194231,0.3709759452569626,0.33222799640683714,0.3182547780184855,0.39264278895072163,0.38103186682317897,0.3457565353095548,0.2856276571402605,0.27720096783429005,0.2685074981348873,0.23761651570433728,0.25869409259113135,0.23951237265784256,0.2489584752804105,0.28172346719704744,0.28376787629484906,0.27803844224929036,0.2793718823444545,0.24143124290524545,0.2406053505262836,0.27499905003467795,0.2614957696824871,0.23963088456791562,0.2634101707477821,0.2681311048141232,0.27539170318922807,0.2387389565516349,0.24092355359654383,0.22191089708122438,0.23160183274731666
0.25683912641878,0.22156904901167715,0.2629214434554932,0.2608215570807475,0.26263837651604893,0.2929964422431666,0.2777836440336982,0.3195873101263417,0.2953685249930648,0.3067345375299782,0.21691274634421218,0.23854531172692642,0.28569896889881014,0.24695243210691256,0.28070666743131634,0.2107714735550478,0.19969149074924059,0.196152805615667,0.1782944196588125,0.23528159277576255,0.19231948916322122,0.18025666022751824,0.1899633152600425,0.2909404522608852,0.28079254589503094,0.3199219790165315,0.2923576178985123,0.24455247009351871,0.3008024684375898,0.2651767592812313,0.27583079378278336
0.20912632203691736,0.2014249429441669,0.21420015052783364,0.1852502534642374,0.2028377282190784,0.20775980530082766,0.23209171694071615,0.20410541773538118,0.21008854054420464,0.20661458445959113,0.16675779172065558,0.18424875127651325,0.16501408297973835,0.20212131946366096,0.22078769264068832,0.21619203516862268,0.2643707782096126,0.23015040428696174,0.23641447581994202,0.24318811065990048,0.23201654189054524,0.21085144624532806,0.2354579366175699,0.31307280325149006,0.2723354601093057,0.2912115171454866,0.27162373000013296,0.24332114832570034,0.2646557695589371,0.2936248930581468,0.2652003106288128
0.20210011534744352,0.21864102219376264,0.22787980256569107,0.2547017377906007,0.24712508189601565,0.20481323357637984,0.22586917049172703,0.24073176812559643,0.32926286922273806,0.2878033468503021,0.2880867547395744,0.2922564217070153,0.3184433707879418,0.25031990255787173,0.33351413319527634,0.23688365567540592,0.27061464038769495,0.30127534541744183,0.29191814330512317,0.2973121353547402,0.2652169427575188,0.2611704513682649,0.28435143784276534,0.17944632155421877,0.1792920965485316,0.21402847891102839,0.20639313457095756,0.18458879681710463,0.19831951307198364,0.15719103436676635,0.17552293040331454
0.28794021949244053,0.2619936444847924,0.31397848758407026,0.3220882214598378,0.2983242577834427,0.31015157397465865,0.2955180591029448,0.3189661587302923,0.25214610697469214,0.2584160777214158,0.25150640805950164,0.23739024461774352,0.2648842010056596,0.24732255974646597,0.2508936541798288,0.33871280658162234,0.3714881503929467,0.36130705752725256,0.32424579758639976,0.3229511278054017,0.2870448562926252,0.3294676395554312,0.322729877735476,0.2210126395636035,0.2380932977895966,0.22103020520949748,0.22506497045663348,0.22193641288602006,0.22842656447244308,0.2379199341119592,0.21820227412230125
0.27779116854326924,0.23112779486988191,0.22316984965897715,0.22259467745346298,0.2205323645110102,0.2587038095577291,0.23041244045543607,0.27783087133235684,0.22734702668250098,0.20057533286384474,0.18072241387808458,0.1736045140098808,0.20891006171326032,0.19929384561519412,0.21506501497940547,0.2334840566461629,0.2488858558069672,0.2559607783169977,0.23737041975506656,0.23167606187940348,0.2337800523403658,0.26778869664058225,0.23671265378424441,0.301908528371341,0.33203331301276534,0.3082687091884797,0.25846346628204114,0.2829609770057002,0.29158612734489237,0.3208229437502158,0.27568411888983135
0.3045378215889035,0.28127154280881805,0.26970739281477824,0.2711420869967488,0.2821968120329732,0.2929967274014466,0.2625088123594843,0.3169573553201925,0.2604057274647352,0.28946118975227897,0.28385187726653394,0.26752375093960684,0.28547864803270917,0.27999888933594497,0.2988189083594954,0.2090360558990912,0.21900809560058163,0.22471761824343367,0.23084991744690606,0.2516775005720596,0.23134024389628938,0.21061047331690036,0.23402332391055475,0.15905296045647477,0.16050047704543816,0.20343328308826344,0.17677028353608867,0.17558584452037818,0.15643012963477643,0.18634847177583594,0.19101732749123357
0.1802255839321133,0.16665041717279686,0.19044122954669765,0.17323769772342065,0.18831309265890783,0.17848855133248606,0.19550865014677396,0.20528743815017145,0.27151221309527146,0.25764346266687155,0.21811006689277912,0.2661547870442869,0.2624517528366726,0.25640386769039086,0.2657908076746788,0.15335314362358396,0.23862634631731475,0.19865252907929862,0.19985553488607416,0.2219860569231903,0.19171613889655434,0.18259587811670822,0.1729179570726045,0.29359301018929457,0.3065363848009353,0.2716259460854039,0.27252618934011624,0.2782088117179609,0.24128649710929376,0.23970640502995194,0.28488393196333944
0.24141378959093496,0.23917275661215118,0.26665215657850494,0.24540624394407431,0.2580647797875694,0.27006576463039333,0.2297791829515433,0.2665852146107912,0.2942632007782591,0.2743279374998132,0.3054121460967463,0.3013403087847044,0.32393623582275305,0.2949122283811716,0.30614815604350704,0.1863901089176477,0.20284988517470295,0.20734057057365038,0.19673958353006726,0.21524466179785195,0.19947882382041524,0.2011103705209355,0.2369871012825063,0.25590332906192176,0.2466794741345665,0.2592251833548923,0.24592327563545296,0.239200583549162,0.22849974687387634,0.27258421660293564,0.23321006925447071
0.2898546789967032,0.31218134500544026,0.3172822170624464,0.28119459202067854,0.2812404260376473,0.2804673435850785,0.27788527235663935,0.30313306984610805,0.34357927302901003,0.31522530568280027,0.3035584708112704,0.29839123458181066,0.3239882781400901,0.2947848577955417,0.3160221626437791,0.21664978689064776,0.2300909774583089,0.21774916249044457,0.21151174798236383,0.25325752689163716,0.21756506732571607,0.2256382177699837,0.22448476400773942,0.2006906134542659,0.22079773477799758,0.24550062943027043,0.23832957160962667,0.2397279953803629,0.2371780037356569,0.1971027319074652,0.19566500819197502
0.2440301232893646,0.2671898007655771,0.28362323612829216,0.22769787897126872,0.23352858836390442,0.22805642634187087,0.2750517628648401,0.2720111010833731,0.2619423059111115,0.28673443994286046,0.27064253921939085,0.24498129644555305,0.24701718579370538,0.2478155462037193,0.24795697764143254,0.19845610290117646,0.2107649370010467,0.17459769156975968,0.19409901542544106,0.2148205436282792,0.20503617627226223,0.1911547297777918,0.20005811723622838,0.23107036981246212,0.23777796956636144,0.26232138793077503,0.2650199010000659,0.2350145274498324,0.2543333069963002,0.2300276168525413,0.21470694590499773
0.28679161946341686,0.32642191629093614,0.3409241820924441,0.3680610468301634,0.30649749856313585,0.3362569023175791,0.32584422770086846,0.3385028551075114,0.29052840906085864,0.2858212279410715,0.23678204127520922,0.28137948949208,0.2898431207704694,0.26588938678389057,0.2735709266471087,0.34103051975858656,0.3880565066210292,0.4127711037717229,0.32041621159586453,0.35357678537839304,0.39861997423796236,0.34926971694853537,0.42178566064630374,0.2347630232330868,0.22362456260671265,0.22900843229914375,0.23190660824985287,0.24604494919700834,0.24142631430073258,0.21745162954277913,0.21618027854273547
0.2665280873949758,0.28210183579946374,0.27681674347688084,0.3010554630060435,0.2957479118187113,0.25634727904978777,0.2617919586640875,0.3155647487420956,0.23555589550319722,0.237341379723194,0.21468412124409975,0.2324992236193052,0.2588598172790427,0.23776461932560258,0.23086399658523188,0.2334630614272278,0.24139504212380833,0.25606158601069784,0.22277211476855402,0.21513047207874755,0.2705061428874015,0.20533316641957644,0.22908059447239393,0.2222610112126445,0.2444018665883056,0.20705780453450956,0.22102156578376594,0.2478475759672785,0.22037727984269626,0.2182364069568344,0.22477625574805102
0.32914583418724536,0.36717696166247743,0.36124761534748784,0.3012571440286087,0.3651342965587936,0.32108460208885486,0.37687115154753686,0.3603004729995469,0.3158174596439158,0.31362388334432845,0.27526067235712876,0.3074657148087963,0.29141952154703843,0.31006876928934946,0.3037861326630533,0.21546550286583885,0.2193278412202855,0.2078756660362123,0.19842061529964491,0.19868781720788453,0.18889477630908014,0.20339710723066953,0.19736073312136632,0.2726575439647267,0.26638690374016105,0.279073421097005,0.24579655181220783,0.2777279566781658,0.25027911250589185,0.25306592689247664,0.27723846420800313
0.3027102752595197,0.307532364399239,0.31236877677489966,0.27947722746071146,0.3440865522177927,0.30235134224954524,0.3186010356928978,0.3280916124168254,0.3114541921200761,0.3115259597938755,0.24864304190664802,0.3023684080976601,0.30529655808157524,0.2716019862696116,0.27752886512345887,0.21901047485569033,0.21010720423499227,0.2247717954969984,0.2196311750876784,0.1996182338020309,0.19085501841574165,0.21616343790352094,0.22214589005495547,0.22631171290612162,0.24982966858282415,0.23003798875705428,0.2243162203224881,0.22030510588804691,0.23832856081328604,0.20468608964591442,0.2074917087167114
0.34524199937488836,0.30963847288394913,0.3181656337031425,0.39872203687097113,0.380635060647697,0.3470946297979752,0.3451845639233578,0.36114419416191607,0.22262950168665047,0.26400767981988965,0.22977485416032775,0.22176709478169043,0.2075326340958064,0.20678521348890963,0.2493428508270122,0.1773749247289219,0.20810347516031774,0.19171476447994415,0.16915037481120626,0.19743072530073125,0.19685893711323496,0.1730219859211748,0.19361661417591455,0.2950835049478438,0.2892324270339275,0.29593738855288976,0.2678570267014387,0.2844781667309604,0.28592723968465955,0.2765811601630035,0.2856311243937931
