Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.22548552544903147,0.06250125294983032,6.990051288919974,0.12909661263458513,0.3382210888810553,0.20912447624647015,0.2771852110035242,0.13604551307939725
0.18778777313652922,0.03944979865471123,5.821420967232405,0.1071723417747032,0.270268283939283,0.1630959421645798,0.21007650282976437,0.08107469002461458
0.21383076986699953,0.07370358994231929,6.628753865876986,0.11900969282566279,0.45340521387952515,0.3343955210538624,0.34468187150129115,0.2352072936682515
0.21772771268550487,0.04881935692320099,6.7495590932506495,0.1335742153901603,0.33693118911009917,0.20335697371993888,0.22422206305780532,0.11226608667103882
0.17480825800338057,0.041443051622879555,5.419055998104796,0.109400026599846,0.26896247244596444,0.15956244584611845,0.23707719587296672,0.08927585609368316
0.27290376892512813,0.08912630679490634,8.460016836678971,0.11494641614996348,0.5034862277056267,0.3885398115556632,0.3265851078053758,0.26099197531326135
0.2117520630695709,0.08160910475974026,6.564313955156698,0.07828223657933948,0.3667481913791756,0.2884659547998361,0.3853993372094216,0.15253960480653225
0.20459759693271332,0.056209641706762944,6.3425255049141125,0.11769511073376308,0.37865308570945266,0.26095797497568957,0.274732658396026,0.13006751759052748
0.19803974691917106,0.03974600392790546,6.139232154494302,0.13019490891723554,0.2887204413003108,0.1585255323830753,0.20069710523376702,0.09736257492271683
0.1896493653911927,0.06217413651456795,5.8791303271269735,0.08076883303498525,0.3277905311604615,0.24702169812547622,0.32783730325867627,0.14734072728165262
0.21515284380535452,0.04740463136174131,6.669738157965991,0.1372374613049386,0.3183728977577089,0.18113543645277028,0.22033002456908057,0.159299589342853
0.1957290023961176,0.05510284807800908,6.067599074279645,0.10676951986658327,0.3128640551534882,0.2060945352869049,0.28152622965140134,0.12136020592829505
0.22257657479733267,0.09499176476467426,6.899873818717313,0.08148428750579893,0.3901965003876371,0.30871221288183814,0.4267823999500806,0.13466823759960747
0.23273747435364836,0.04998469817520972,7.214861704963098,0.15950419910540423,0.3448219625297146,0.18531776342431036,0.21476858556631565,0.08122985467159499
0.25595227247039065,0.08584527393112497,7.934520446582112,0.11527658147652269,0.37306771189034016,0.25779113041381746,0.33539563100013425,0.13632310416059573
0.2048177858634204,0.06442892589091301,6.349351361766032,0.10688925499704356,0.32579268752098955,0.218903432523946,0.3145670461152063,0.11302681012605459
0.27282952247974246,0.14439402438544896,8.457715196872018,0.09463259374620527,0.6100325630174543,0.5153999692712491,0.529246333289207,0.2806582234808652
0.2900682759236483,0.08055601296313991,8.992116553633098,0.18860870324865558,0.5065767525642115,0.31796804931555595,0.2777139716731513,0.19177552132853903
0.20045706192074292,0.048313848718036824,6.21416891954303,0.11489769388541124,0.3072754115133418,0.19237771762793057,0.24101844183039678,0.16391522128284255
0.3054012650734189,0.10053527941205097,9.467439217275986,0.15752421461618987,0.4849888849593267,0.3274646703431368,0.32919077590553575,0.20605158306380267
0.2631375190639191,0.07509837953042342,8.157263090981491,0.15684740614344922,0.4643665074527412,0.307519101309292,0.2853959397260304,0.17239851736107764
0.28211040836815665,0.0731491736339466,8.745422659412856,0.16593305313875326,0.46402467253606705,0.29809161939731377,0.2592927147107818,0.17218739398972274
0.18630797605920693,0.0800233414317466,5.775547257835415,0.059969938999349756,0.3465013664417553,0.2865314274424055,0.4295218225456753,0.27228821486659094
0.263877096202732,0.06881198380286077,8.180189982284691,0.19296294292936716,0.5268391744889411,0.33387623155957397,0.26077285521587584,0.24498394930331557
0.19061344234759933,0.07776212554601886,5.909016712775579,0.0758972207354237,0.3393506993732265,0.2634534786378028,0.40795719645109396,0.0760629409571209
0.23426092925961342,0.07596546277504537,7.262088807048015,0.1557741983364468,0.4508175326581737,0.2950433343217269,0.32427713411338294,0.1591961643596299
0.1921944688902228,0.028696682771674337,5.958028535596907,0.14351585436372657,0.25571213559746936,0.11219628123374278,0.14931065882059927,0.06466387902486231
0.2118303190031956,0.04820514033818143,6.566739889099065,0.14020509994484603,0.3839167800385366,0.24371168009369054,0.2275648762888103,0.12166072248565385
0.2528576905384195,0.06245461883401862,7.838588406691005,0.1886670559681914,0.39820096823502255,0.20953391226683116,0.2469951327208266,0.12687045531400146
0.27129995420730824,0.06328402088057146,8.410298580426558,0.155089381817809,0.4096507965573244,0.2545614147395154,0.23326218784472882,0.16735690345277232
0.18784606084069888,0.045043030416865124,5.823227886061665,0.09322641475871883,0.28588890322227195,0.1926624884635531,0.2397869309331083,0.11929021539219717
0.18038483320603488,0.05701906891859086,5.591929829387081,0.08573428511175023,0.3068606169878644,0.22112633187611413,0.3160968020712911,0.14340735685893946
0.22531620583355105,0.06680815415603396,6.984802380840082,0.0939162814286508,0.3528898259397288,0.258973544511078,0.2965084287163413,0.15013217481704036
0.23841740533143146,0.09527335832628347,7.390939565274374,0.06342344291602477,0.41721575767843916,0.3537923147624144,0.39960739524801475,0.1880043995199828
0.24043804279111267,0.06428865900386697,7.453579326524492,0.14919234931615777,0.3935235551684781,0.24433120585232032,0.2673813937993147,0.11557199968928539
0.19372318637733588,0.028441264337422143,6.005418777697413,0.14234645817855365,0.24207914496344043,0.09973268678488678,0.14681394039236983,0.07567765914072755
0.19522444833978247,0.05992552177457817,6.051957898533257,0.09759748358820909,0.3257186845726273,0.22812120098441824,0.30695705524688965,0.16129696427632892
0.1432221811390128,0.0348776696663945,4.439887615309397,0.06889890169677153,0.19564411504310655,0.12674521334633504,0.24352142516627298,0.06483167032327858
0.16536431038151095,0.07399958686455702,5.126293621826839,0.08432202083256632,0.38497301627016495,0.30065099543759866,0.44749430329817264,0.1572408001663516
0.19830331775112145,0.049682367269779204,6.147402850284767,0.07917618581197781,0.30064723106623137,0.22147104525425354,0.250537246845928,0.10137970451957687
0.15357563913220798,0.043211455887272716,4.760844813098448,0.08516049810473209,0.24012017287911816,0.15495967477438607,0.2813692075868456,0.10824896238287149
0.1930804512262689,0.04009777712627267,5.985493988014338,0.10419405263075648,0.2778436923591543,0.1736496397283978,0.20767393525138655,0.07906994314882435
0.15620114593909976,0.021097301543225814,4.842235524112092,0.11639368013611533,0.2045084641949286,0.08811478405881328,0.13506496009607574,0.05452675354628464
0.15265136660513626,0.0759681841934204,4.732192364759224,0.03077233622824604,0.4254318824849404,0.39465954625669436,0.49765806807303287,0.30757271810359604
0.1966474111953404,0.07546901380950823,6.0960697470555525,0.0571755377428455,0.3068970599693667,0.24972152222652122,0.3837783236034611,0.13480835146074155
0.19388225643817933,0.034947189943264595,6.01034994958356,0.14222459368404725,0.2616407983589646,0.11941620467491734,0.18024955241021626,0.09164734833983848
0.14120540490872036,0.04163886660250592,4.377367552170331,0.05875093956089901,0.2601423981348194,0.20139145857392038,0.2948815353733988,0.12373313875454761
0.17623149758477927,0.06959593285588192,5.463176425128157,0.06529271843739559,0.3129960159520398,0.2477032975146442,0.3949119981937484,0.19316322349371923
0.18145662143284452,0.0810299192210648,5.62515526441818,0.06014589242246727,0.3102581485156078,0.25011225609314053,0.44655256215631267,0.1054450319507786
0.18108707463220494,0.04803470584912983,5.613699313598354,0.11274851410762385,0.2788375610164976,0.16608904690887374,0.2652575063498609,0.1565892092044449
0.15298727148093386,0.094462525779382,4.742605415908949,0.027995435336682913,0.3098668245134092,0.2818713891767263,0.6174534970456967,0.08580517575685478
0.18177414033906233,0.10760603947334366,5.634998350510933,0.0293200275900749,0.4010819787857558,0.3717619511956809,0.5919766104938067,0.1377740513927756
0.1830606354501703,0.06723962632459841,5.67487969895528,0.09855057599052068,0.3790628928167846,0.28051231682626393,0.36730794776958625,0.14628990401348502
0.1573564104722181,0.07617115616833098,4.878048724638761,0.051119723094847136,0.3133132286668332,0.26219350557198606,0.48406770299186064,0.06754409398349073
0.1657738499898678,0.0739308319951372,5.138989349685902,0.050632124988099825,0.32927233080270457,0.27864020581460475,0.4459740302807463,0.18928122663181923
0.22435116801368962,0.055905481239747444,6.954886208424378,0.12668525322267762,0.3208408536158432,0.19415560039316557,0.24918738660783868,0.1020274543828622
0.15810126825056706,0.0874879494760443,4.901139315767579,0.03886256064533972,0.288650719192343,0.24978815854700326,0.553366525418309,0.07695382082018387
0.17354135873197712,0.04772694587911173,5.379782120691291,0.08529068044172503,0.25764840574203224,0.1723577253003072,0.2750177031448899,0.08952668543132414
0.1910041930871365,0.10100103806015709,5.921129985701231,0.052937508335113306,0.38927821828123227,0.336340709946119,0.5287896376917768,0.14500340713340854
0.16141041837581682,0.07076309438130884,5.0037229696503225,0.04332007791446801,0.2886467074108576,0.24532662949638956,0.43840475164712706,0.0840254085515984
0.1670092938619074,0.08077839587558794,5.17728810971913,0.06515645216085666,0.34452209027077485,0.2793656381099182,0.48367605183924683,0.10820277319644796
0.16157432996695373,0.043734755298624924,5.008804228975565,0.08183955248086891,0.2606409359569,0.1788013834760311,0.27067885912056605,0.08511283206566461
0.17604316712895202,0.11525427352353668,5.457338180997512,0.041566782944692716,0.38412873703576755,0.3425619540910748,0.6546932516790763,0.1795241441556833
0.14358664833221563,0.049229780676915684,4.4511860982986855,0.052671130300400125,0.2108755835259944,0.15820445322559426,0.34285764901352817,0.05504173091821077
0.22292567232838179,0.09915607859040038,6.910695842179836,0.06530987858660525,0.36978085781156467,0.3044709792249594,0.44479434582275484,0.16042176515177206
0.16502269604156408,0.06030658388035502,5.115703577288486,0.0574197266056169,0.29074785273386067,0.23332812612824377,0.36544418026697173,0.14769121607537802
0.21399507682811245,0.10263373992161515,6.633847381671486,0.058419242033574445,0.455496570352034,0.39707732831845954,0.47960794913078203,0.14041634103381892
0.1311842968039657,0.0736756560765187,4.066713200922938,0.03984622907745353,0.267790181102208,0.22794395202475445,0.5616194763510101,0.14232053374998335
0.2104454694870065,0.062031184696855785,6.523809554097199,0.09409953366789033,0.32253540708455486,0.22843587341666455,0.2947613215341078,0.1641293828950589
0.1747641754923034,0.04937794339286824,5.4176894402614035,0.06561339652440712,0.2655923697730349,0.1999789732486278,0.2825404191320826,0.08135090219979779
0.1396894554814528,0.04540434252168049,4.330373119925037,0.06893578564590364,0.22145193347501238,0.15251614782910874,0.3250377228917542,0.07979718485218293
0.1509454306008657,0.04398426530551571,4.679308348626837,0.07944980816920623,0.23982562023684265,0.1603758120676364,0.2913918303484137,0.060058387003444264
0.1697587757953725,0.09922076289177795,5.262522049656547,0.0480016825416517,0.34179915446115855,0.29379747191950684,0.5844809049010745,0.08423699611224661
0.19497908556826,0.0781609991629945,6.04435165261606,0.037795910592374596,0.3542223596840197,0.31642644909164513,0.40086863129548944,0.12449416873852842
0.20757158483161925,0.11408652918889443,6.434719129780196,0.053113512826452595,0.39941788550455626,0.34630437267810366,0.5496249849488826,0.11279059403979641
0.1505718323443419,0.08036703501055642,4.667726802674599,0.05548424632861758,0.3214985942999961,0.2660143479713785,0.5337454805409121,0.20093311045916562
0.271554080594337,0.04503874250127904,8.418176498424446,0.2008058595119781,0.37192130557972813,0.17111544606775003,0.1658555172608895,0.1570309442171401
0.17115930207512411,0.0454907364520661,5.305938364328848,0.10255549920112436,0.26912884340085125,0.16657334419972689,0.26578010017883574,0.06116712325360529
0.17135814419294454,0.050784951942058995,5.312102469981282,0.08375231446577892,0.2799426132851674,0.1961902988193885,0.29636730825513924,0.12173039756034304
0.13596660187158682,0.04964756317294379,4.214964658019192,0.05926437596895773,0.20868008742702013,0.1494157114580624,0.3651452819261693,0.0870151752560782
0.19027152565670444,0.09614053704853194,5.898417295357838,0.05194535654193748,0.3590075556647192,0.3070621991227817,0.5052807387585285,0.11243095759959448
0.13274953531327668,0.0698373806350381,4.115235594711576,0.05048382870265528,0.2541202508894169,0.20363642218676165,0.5260838048903772,0.16714081069065684
0.20533639233479145,0.10385497227678461,6.365428162378535,0.05294057295790661,0.4003677737446757,0.3474272007867691,0.5057796676755375,0.17830532218459907
0.19191853803140538,0.08953342609237662,5.949474678973567,0.05255360771638024,0.3838584494843741,0.33130484176799385,0.4665178622699046,0.1829587949891238
0.1983377133693325,0.054342008363226654,6.148469114449307,0.07555907528287466,0.261798674308349,0.18623959902547438,0.27398726868467144,0.1263867317625687
0.18760242297409935,0.0339768123336683,5.815675112197081,0.13163082215069913,0.2837999311794222,0.15216910902872308,0.1811107329800276,0.06205360588421108
0.20615140551447278,0.04773806759215549,6.390693570948657,0.06192386231263982,0.27931233830032615,0.21738847598768632,0.2315679947610353,0.09133069083666584
0.14020826199288397,0.07220660668110916,4.346456121779403,0.05170473325330939,0.2912203374546104,0.23951560420130102,0.5149953765547275,0.15602986307193498
0.14891541733630703,0.07972349826671837,4.616377937425518,0.061850762220783256,0.33693878839498703,0.2750880261742038,0.535360943096125,0.257857821926451
0.17794975094778967,0.10107710004086626,5.516442279381479,0.06298769117048217,0.3831352639198172,0.32014757274933503,0.5680092245283457,0.15426686558013702
0.1562249461933021,0.059228469786809325,4.842973331992363,0.0788406749290458,0.28038524121152186,0.20154456628247608,0.379122996870961,0.05623167269812766
0.19359723969375986,0.07539554583657193,6.001514430506556,0.06319236361746483,0.31453331696148806,0.25134095334402323,0.3894453555011204,0.11870765489455182
0.1420970003535823,0.04818096171724502,4.405007010961051,0.0717364682355878,0.2367725337099861,0.1650360654743983,0.33907092758718016,0.12570267086334558
0.20132549657132223,0.045312118900206165,6.241090393710988,0.10775835152754551,0.2893884488860564,0.1816300973585109,0.2250689538677171,0.13027119060589618
0.2133247708447526,0.06576837275810837,6.6130678961873315,0.07917901260120762,0.34942350388006094,0.2702444912788533,0.3083016215026027,0.1085757387700452
0.24746338869162787,0.09147036994500685,7.671365049440463,0.1168785352697006,0.5235042157529827,0.40662568048328207,0.3696319299134428,0.20657749303448708
0.19981523991910044,0.06294113211051071,6.1942724374921125,0.11577318298851356,0.3732476805557966,0.257474497567283,0.31499665458947873,0.15284580056792446
0.19172642232947845,0.05650190063214966,5.9435190922138315,0.08012907151289507,0.32723745189369724,0.24710838038080218,0.2947006466070292,0.11696475643935692
0.19810381429003104,0.03221316824153202,6.141218242990964,0.13674188713841415,0.2901235570340924,0.15338166989567828,0.16260751140495858,0.0836278459467033
0.1980749517440608,0.07030482801024134,6.140323504065885,0.09984163441734721,0.3288103309757119,0.22896869655836466,0.354940528275804,0.16080701451292534
0.2397565936955983,0.07755619747911013,7.432454404563545,0.10356479099855682,0.43804810768724733,0.3344833166886905,0.32347889283736514,0.22806096860212846
0.1878146164567201,0.053451583969754045,5.822253110158323,0.10334578950369085,0.28357582521216484,0.180230035708474,0.28459757274573677,0.06495505374397564
0.20947294116699122,0.05502642542867785,6.493661176176727,0.12725171761134643,0.32250577026785515,0.19525405265650872,0.2626898974259923,0.1792583153975859
0.198385716560011,0.09855385573855868,6.149957213360341,0.0641611195031162,0.38915330792605196,0.32499218842293576,0.4967789891705559,0.1328100024295022
0.15944438682721196,0.07401173200118903,4.94277599164357,0.07135801352936046,0.3367293798119949,0.26537136628263447,0.4641852464922123,0.19182278533517014
0.20215619365289136,0.07481257767264131,6.266842003239632,0.11910695681989303,0.38432240413863716,0.26521544731874414,0.37007314156842946,0.17451895522420227
0.1731184684402648,0.07006499625583816,5.366672521648209,0.06070100364136429,0.3143043286886609,0.2536033250472966,0.40472282874899834,0.15810046276412526
0.18643011072261603,0.06592538614495566,5.779333432401097,0.10501272121801909,0.35700627182248534,0.25199355060446627,0.3536198411802916,0.18091827033327454
0.13451961776264973,0.0347630950762331,4.170108150642141,0.08335166024564594,0.24204103714789435,0.1586893769022484,0.2584239804901178,0.10506049728824896
0.2299190381781079,0.06389882264387632,7.127490183521346,0.12681222070235876,0.4268932626265317,0.30008104192417295,0.2779187976350909,0.19082709705208858
0.22128523783796433,0.0837727174334734,6.859842372976894,0.10941834324425491,0.4132368666737886,0.3038185234295337,0.3785734568286738,0.2238534301377988
0.19281215753590905,0.0356135120982523,5.977176883613181,0.1460908609213685,0.27271857452040843,0.12662771359903993,0.18470573927175568,0.07829403752668085
0.1892448918205086,0.039216243970885085,5.866591646435768,0.133988372736245,0.28566463653879265,0.15167626380254765,0.20722484815114672,0.10646837097683959
0.18107423954030852,0.047012455721961645,5.613301425749564,0.11574026296609731,0.29726712041223624,0.18152685744613895,0.25963083341568477,0.12237061847248501
0.2656733970638478,0.03825516928828007,8.235875308979281,0.19724267357506745,0.34857525651898785,0.1513325829439204,0.1439932251819945,0.11560618899805158
0.21145503958958128,0.046051102828149226,6.555106227277019,0.12026496912220389,0.3646536009552771,0.24438863183307322,0.2177820066030634,0.15052963791640606
0.19379089811849384,0.047158540359712155,6.007517841673308,0.12268009607613331,0.3138919073702909,0.19121181129415757,0.24334755046584783,0.1280638258838352
0.2017655460269709,0.05688815496280013,6.254731926836097,0.12091900542333063,0.33608081114355276,0.21516180572022214,0.2819517805839637,0.11746648543031418
0.18082501377106427,0.03696865016228165,5.605575426902992,0.1267156281171264,0.2598982446171222,0.1331826164999958,0.20444433760191089,0.07498571976501126
0.17372291780089802,0.046002119948091065,5.385410451827838,0.08713741511810091,0.25394785656395713,0.16681044144585622,0.26480167689109163,0.11278032823078701
0.1972510652543806,0.03868939697807173,6.114783022885799,0.14117860426387663,0.304889876522249,0.1637112722583724,0.19614290512538818,0.150503241049029
0.17775459586824607,0.05325294637743389,5.510392471915628,0.09002307822295869,0.2684914444903879,0.17846836626742923,0.29958688897644953,0.09214362197109605
0.17596237910730722,0.05638162824620821,5.454833752326524,0.08962889593566445,0.2739271074801762,0.18429821154451173,0.3204186516018005,0.09165657259849308
0.19225338138194095,0.048303418236377786,5.95985482284017,0.10921307161791718,0.2720945183423518,0.16288144672443464,0.25124873169546813,0.13215073136350297
0.19045002019093907,0.058193529181549575,5.903950625919111,0.10812019103924327,0.3065849262014046,0.19846473516216134,0.30555801003962413,0.09718761831045111
0.20006928897055107,0.03647247864090381,6.202147958087084,0.12333763516625165,0.26819086498082845,0.1448532298145768,0.18229923657234734,0.0595619674606781
0.21171212266705025,0.07317576189599162,6.56307580267856,0.12156534195737201,0.3697722670509793,0.2482069250936073,0.345638034204927,0.06713370385811823
0.2220607143663966,0.05384943255058957,6.883882145358295,0.13321828543524647,0.3587815411257039,0.2255632556904574,0.2424986909739418,0.06441666751371972
0.19805290418339788,0.038262290611624346,6.139640029685334,0.14355616856447767,0.3145491018183971,0.17099293325391945,0.19319227238492445,0.06870498729206431
0.1884130002523612,0.0366011233541374,5.840803007823198,0.11700512208090856,0.26760457427871964,0.15059945219781107,0.19426007390739328,0.06735036292103896
0.1998343449627029,0.050968668515565106,6.19486469384379,0.11843284028310859,0.35205519559721027,0.2336223553141017,0.2550545979725252,0.17218837268507697
0.22571654737079092,0.07440022444193817,6.997212968494519,0.10239101656714156,0.3748171059280706,0.27242608936092905,0.32961794475669887,0.21905547846919232
0.1908060900702655,0.06215374820162559,5.914988792178231,0.10101457719581042,0.3747500802782969,0.2737355030824865,0.3257430000202672,0.22923371474844975
0.18062568164791853,0.04677604744740487,5.599396131085474,0.07953694146060183,0.3018384040263706,0.22230146256576874,0.2589667594366911,0.1305132515668028
0.26084179766586896,0.05862423281470325,8.086095727641936,0.1850825829680251,0.46169929611694344,0.27661671314891834,0.22475014870814244,0.15742998779293527
0.17103819692369981,0.04219026150667696,5.302184104634695,0.08414220458239403,0.2571712284588726,0.17302902387647856,0.24667157550484495,0.12247645943235884
0.18024856457967517,0.04865304054939311,5.587705501969932,0.11284768028931651,0.3105617482133835,0.19771406792406698,0.2699219306564133,0.17189852015940937
0.22971341277306742,0.11601128042432737,7.12111579596509,0.08464797646299664,0.45736366634493175,0.3727156898819351,0.5050261498614983,0.30190096896186003
0.17937667735925125,0.039315246182384925,5.560676998136789,0.11958179372777959,0.2570327792093034,0.1374509854815238,0.21917702324057048,0.11574072228494989
0.171144698574926,0.05481912809755355,5.3054856558227055,0.09213342292078705,0.35115222000392243,0.25901879708313535,0.32030865433762823,0.22024222076366007
0.2129439888343379,0.051025634184527935,6.601263653864473,0.13577821713401117,0.31212754348204313,0.17634932634803197,0.23961997924357414,0.17234639111999256
0.2439922520447093,0.07575316412026123,7.563759813385991,0.13973950680591113,0.39878325197503894,0.2590437451691278,0.31047364613192785,0.1115473059996151
0.24985359450037573,0.07979969138542174,7.7454614295116455,0.11949624106930368,0.4514317228741488,0.3319354818048451,0.3193858048950412,0.21724398615270782
0.20256185640867277,0.04993315362632104,6.279417548668857,0.0845319019903395,0.35900260456356525,0.27447070257322576,0.24650817538707712,0.16948363726110172
0.1915651230627794,0.04903246292410664,5.938518814946161,0.12607506315888733,0.30932808567701187,0.18325302251812453,0.2559571499246123,0.15327001404717575
0.16736498752338452,0.03695996231388358,5.188314613224921,0.08072097705302086,0.2378836520236217,0.15716267497060082,0.2208344938855235,0.11922242367264693
0.23945131641673859,0.06694969564550661,7.422990808918898,0.15554116692991649,0.39048338148319034,0.23494221455327385,0.2795962730436113,0.23494221455327385
0.14860521818641234,0.04393161895872593,4.606761763778785,0.07943190683290292,0.2725879411615991,0.1931560343286962,0.29562635481358085,0.18138432962049889
0.20635847734550108,0.0594809594830462,6.397112797710535,0.11571812596132858,0.33433101881669447,0.2186128928553659,0.2882409302887937,0.1317589332740177
0.1630781841752363,0.023904164221210503,5.055423709432326,0.11917477142445801,0.2082309429154334,0.08905617149097539,0.14658100555942044,0.051604773777633256
0.2494719520497712,0.08806435932496545,7.7336305135429075,0.10111270603588347,0.4074595221745597,0.30634681613867626,0.35300304744236766,0.23686035546517886
0.17538572489743767,0.03147436477865958,5.436957471820568,0.11518392840376661,0.22544234237932329,0.11025841397555668,0.1794579621406771,0.10460735730599992
0.1741006620166546,0.04138381999274917,5.3971205225162935,0.11365617379495672,0.2618659092163251,0.14820973542136834,0.23770053205650854,0.08352212519398178
0.16685861038434002,0.039537967309654705,5.172616921914541,0.09385245050359194,0.2954718017303718,0.20161935122677987,0.23695491181775666,0.14967522941223912
0.21927001204567045,0.06277026784096269,6.797370373415785,0.09602246626679958,0.3473886770040863,0.2513662107372867,0.2862692771134096,0.12794141219450325
0.18884798058703134,0.06025878444469062,5.854287398197972,0.10331132906636899,0.31682235660314956,0.21351102753678058,0.31908619969023244,0.09288558750932707
0.3183431346387818,0.10252763554119668,9.868637173802234,0.1803556249809918,0.546635631296794,0.36628000631580226,0.3220664257689519,0.20916755641048135
0.1904776620309849,0.04054451027878212,5.904807522960533,0.1157721542070621,0.2880397882385756,0.17226763403151352,0.21285703450196047,0.11994758111861203
0.24349496479573388,0.047016740203684196,7.54834390866775,0.14482768218704237,0.34567997354442376,0.2008522913573814,0.19309122159107558,0.11203575172925187
0.2312420253867195,0.07788966706244957,7.168502786988304,0.1313829706087444,0.4511516731031921,0.31976870249444767,0.3368317974736216,0.17744196661514777
0.251580636198184,0.09604320698354957,7.798999722143704,0.12603150305633684,0.4055595524089716,0.27952804935263476,0.38175913867985856,0.14963702469540707
0.1620989465518951,0.037802871544843165,5.025067343108749,0.09931270768417864,0.2667112848138877,0.16739857712970901,0.2332086194819334,0.11804728638537282
0.19449530953032615,0.09475036707513469,6.029354595440111,0.07080218885518712,0.36279072269644125,0.2919885338412541,0.4871601649620296,0.18347037998784824
0.20887854101270606,0.055964646495939505,6.475234771393888,0.1258199777709957,0.3174457422961523,0.1916257645251566,0.267929133479227,0.145951963576716
0.20971395057160547,0.05119268073196395,6.501132467719771,0.1303246277348253,0.3087874703790173,0.17846284264419202,0.24410717833711565,0.13072059495478078
0.18749863833868302,0.051567536732703874,5.812457788499174,0.12268234150319225,0.2964473648452774,0.17376502334208516,0.27502885988727166,0.05444072178179077
0.2059743283462008,0.053358609982421486,6.3852041787322245,0.14056490142235095,0.40734483847224184,0.2667799370498909,0.259054661864155,0.22484467335179267
0.19231887006717324,0.051975872873757524,5.961884972082371,0.11591613025901566,0.31221810452653115,0.1963019742675155,0.2702588303248837,0.14365460978889388
0.2067908967935178,0.051884225959469114,6.410517800599052,0.13281837360799212,0.36405892026956876,0.23124054666157665,0.25090188574053085,0.143285168298822
0.1879626895612223,0.05024374161043793,5.826843376397892,0.12167347352854337,0.32190194000010247,0.20022846647155912,0.26730699442387357,0.13637927895758717
0.20444269399879184,0.07417314709552693,6.337723513962547,0.11669820469578938,0.3679535274275848,0.2512553227317954,0.3628065432162876,0.12354377608452732
0.2259634883229772,0.06272721557213749,7.004868138012292,0.12031046750790395,0.41798514888575344,0.29767468137784947,0.2775988989976973,0.24730917104678338
0.22379889023939512,0.06865350517840484,6.93776559742125,0.12625174492813443,0.41063181195757037,0.28438006702943597,0.30676427887987723,0.18815499160944643
0.19239849851739976,0.059062321194648375,5.964353454039392,0.0910091239344101,0.2866425359092129,0.1956334119748028,0.3069791170397674,0.07732863867730846
0.20576404549728508,0.04566321049408966,6.378685410415838,0.12665695370403965,0.28862290236513477,0.16196594866109512,0.2219202600907852,0.07476007443230975
0.22487845596771774,0.053185353992780786,6.971232134999249,0.1270196915333133,0.34312592464479474,0.21610623311148144,0.23650711120328827,0.11393229276790609
0.23732898896342847,0.07627267784850393,7.357198657866282,0.12261631090011006,0.3699084343757639,0.24729212347565382,0.32137952544961657,0.14803310247151039
0.19073720066352495,0.05418313777433834,5.912853220569275,0.11483210495026577,0.39666716068888674,0.281835055738621,0.2840722081788416,0.20458596948159607
0.1788436113608708,0.07376937763372712,5.544151952186995,0.0835620448528969,0.31635458368934494,0.23279253883644804,0.41247980328956346,0.0956131829911113
0.14555568426801171,0.05591992846921063,4.512226212308363,0.0643961253397889,0.2461856494110946,0.18178952407130572,0.3841823749476197,0.06684155590479307
